datetime,open,high,low,close,volume
2025-03-03T13:50:00+05:30,1165.0,1166.3,1164.65,1165.45,144612
2025-03-03T13:55:00+05:30,1165.25,1166.2,1164.55,1165.25,84564
2025-03-03T14:00:00+05:30,1165.15,1165.9,1164.4,1165.8,88531
2025-03-03T14:05:00+05:30,1165.8,1165.8,1164.1,1165.65,173357
2025-03-03T14:10:00+05:30,1165.65,1169.8,1165.5,1169.5,388257
2025-03-03T14:15:00+05:30,1169.5,1170.9,1167.25,1170.3,1000245
2025-03-03T14:20:00+05:30,1170.3,1175.2,1170.0,1173.9,597256
2025-03-03T14:25:00+05:30,1173.9,1174.0,1172.2,1172.45,123798
2025-03-03T14:30:00+05:30,1172.35,1173.0,1171.05,1172.0,120051
2025-03-03T14:35:00+05:30,1171.8,1172.95,1169.9,1170.9,126022
2025-03-03T14:40:00+05:30,1170.55,1171.95,1170.3,1171.6,89125
2025-03-03T14:45:00+05:30,1171.9,1172.25,1170.0,1170.1,132453
2025-03-03T14:50:00+05:30,1170.25,1171.5,1170.0,1171.5,106986
2025-03-03T14:55:00+05:30,1171.4,1171.7,1170.0,1171.4,126282
2025-03-03T15:00:00+05:30,1171.25,1171.6,1169.9,1170.8,203284
2025-03-03T15:05:00+05:30,1171.2,1173.7,1170.5,1171.05,306170
2025-03-03T15:10:00+05:30,1171.3,1172.0,1170.3,1171.05,254838
2025-03-03T15:15:00+05:30,1171.0,1171.35,1170.0,1170.55,300138
2025-03-03T15:20:00+05:30,1170.55,1172.0,1170.05,1171.9,460464
2025-03-03T15:25:00+05:30,1171.95,1174.0,1171.85,1174.0,484972
2025-03-04T09:15:00+05:30,1162.95,1168.75,1159.55,1165.4,616143
2025-03-04T09:20:00+05:30,1165.3,1170.0,1163.7,1169.4,278250
2025-03-04T09:25:00+05:30,1169.4,1169.8,1164.6,1166.05,130674
2025-03-04T09:30:00+05:30,1166.05,1166.45,1162.5,1163.95,218654
2025-03-04T09:35:00+05:30,1164.1,1165.95,1164.05,1165.95,129444
2025-03-04T09:40:00+05:30,1165.95,1168.3,1165.0,1165.65,142649
2025-03-04T09:45:00+05:30,1165.7,1166.75,1164.0,1166.5,121054
2025-03-04T09:50:00+05:30,1166.55,1167.0,1165.5,1166.6,120920
2025-03-04T09:55:00+05:30,1166.55,1166.9,1165.45,1165.8,110649
2025-03-04T10:00:00+05:30,1165.8,1167.35,1165.55,1167.3,108696
2025-03-04T10:05:00+05:30,1167.3,1167.35,1165.5,1165.95,100532
2025-03-04T10:10:00+05:30,1165.95,1165.95,1164.35,1165.35,103793
2025-03-04T10:15:00+05:30,1165.25,1167.5,1165.25,1166.85,130740
2025-03-04T10:20:00+05:30,1166.95,1169.0,1166.8,1167.8,170948
2025-03-04T10:25:00+05:30,1167.85,1168.65,1166.05,1166.45,119164
2025-03-04T10:30:00+05:30,1166.4,1167.3,1165.85,1167.3,65128
2025-03-04T10:35:00+05:30,1167.3,1167.45,1166.3,1167.15,57569
2025-03-04T10:40:00+05:30,1167.15,1167.9,1166.95,1167.7,122717
2025-03-04T10:45:00+05:30,1167.7,1169.0,1167.55,1168.95,129445
2025-03-04T10:50:00+05:30,1169.0,1172.1,1168.9,1172.1,156761
2025-03-04T10:55:00+05:30,1172.1,1173.15,1170.9,1172.0,78402
2025-03-04T11:00:00+05:30,1172.0,1172.2,1170.4,1171.9,104193
2025-03-04T11:05:00+05:30,1171.9,1174.0,1171.7,1172.6,129335
2025-03-04T11:10:00+05:30,1172.65,1172.65,1170.4,1170.6,73010
2025-03-04T11:15:00+05:30,1170.65,1171.35,1169.0,1169.55,139217
2025-03-04T11:20:00+05:30,1169.6,1170.05,1169.15,1170.0,72555
2025-03-04T11:25:00+05:30,1170.0,1170.1,1169.45,1169.8,69780
2025-03-04T11:30:00+05:30,1169.8,1170.3,1168.95,1169.15,116762
2025-03-04T11:35:00+05:30,1169.15,1170.0,1168.1,1169.5,100183
2025-03-04T11:40:00+05:30,1169.5,1169.95,1169.05,1169.8,45477
2025-03-04T11:45:00+05:30,1169.8,1170.05,1169.0,1169.95,75598
2025-03-04T11:50:00+05:30,1169.9,1170.05,1169.7,1169.9,107702
2025-03-04T11:55:00+05:30,1169.8,1170.5,1168.5,1169.35,140942
2025-03-04T12:00:00+05:30,1169.35,1169.8,1167.0,1167.5,84372
2025-03-04T12:05:00+05:30,1167.5,1167.85,1166.0,1166.0,72818
2025-03-04T12:10:00+05:30,1166.05,1166.7,1165.55,1165.8,45592
2025-03-04T12:15:00+05:30,1165.75,1166.25,1164.55,1166.1,85582
2025-03-04T12:20:00+05:30,1166.1,1167.2,1165.7,1165.8,66965
2025-03-04T12:25:00+05:30,1165.85,1166.3,1165.25,1165.55,55933
2025-03-04T12:30:00+05:30,1165.4,1165.7,1163.0,1163.4,152005
2025-03-04T12:35:00+05:30,1163.4,1163.85,1162.55,1163.1,95078
2025-03-04T12:40:00+05:30,1162.85,1164.05,1162.85,1163.2,76548
2025-03-04T12:45:00+05:30,1163.2,1163.4,1161.35,1162.0,149611
2025-03-04T12:50:00+05:30,1161.95,1163.3,1161.7,1162.6,111268
2025-03-04T12:55:00+05:30,1162.5,1163.7,1162.2,1163.2,91998
2025-03-04T13:00:00+05:30,1163.15,1164.0,1162.35,1162.4,95113
2025-03-04T13:05:00+05:30,1162.5,1163.1,1162.0,1162.8,94374
2025-03-04T13:10:00+05:30,1162.8,1163.7,1162.45,1163.3,88208
2025-03-04T13:15:00+05:30,1163.25,1164.0,1162.75,1163.65,140376
2025-03-04T13:20:00+05:30,1163.35,1165.1,1162.9,1163.6,324638
2025-03-04T13:25:00+05:30,1163.6,1164.0,1161.5,1161.85,137712
2025-03-04T13:30:00+05:30,1161.8,1163.3,1160.95,1163.25,210217
2025-03-04T13:35:00+05:30,1162.9,1163.2,1161.7,1161.95,87765
2025-03-04T13:40:00+05:30,1161.95,1163.1,1161.9,1163.1,65511
2025-03-04T13:45:00+05:30,1163.05,1163.5,1162.2,1162.65,74463
2025-03-04T13:50:00+05:30,1162.65,1163.4,1162.3,1162.45,80144
2025-03-04T13:55:00+05:30,1162.65,1162.7,1161.75,1162.0,114902
2025-03-04T14:00:00+05:30,1162.35,1163.5,1161.9,1162.15,100164
2025-03-04T14:05:00+05:30,1162.05,1163.35,1161.85,1163.0,77142
2025-03-04T14:10:00+05:30,1163.0,1164.5,1162.9,1164.0,97221
2025-03-04T14:15:00+05:30,1163.95,1164.05,1163.1,1163.8,80640
2025-03-04T14:20:00+05:30,1163.85,1168.05,1163.5,1166.5,418026
2025-03-04T14:25:00+05:30,1166.5,1166.85,1166.05,1166.55,79995
2025-03-04T14:30:00+05:30,1166.2,1167.85,1165.6,1167.35,103369
2025-03-04T14:35:00+05:30,1167.45,1167.95,1166.75,1166.75,175238
2025-03-04T14:40:00+05:30,1166.8,1166.9,1165.0,1165.1,180906
2025-03-04T14:45:00+05:30,1165.05,1166.0,1165.0,1165.6,98784
2025-03-04T14:50:00+05:30,1165.6,1167.25,1165.4,1166.4,210460
2025-03-04T14:55:00+05:30,1166.45,1166.45,1165.8,1166.1,84672
2025-03-04T15:00:00+05:30,1166.2,1166.2,1163.15,1163.2,344999
2025-03-04T15:05:00+05:30,1163.2,1163.65,1162.6,1162.95,466030
2025-03-04T15:10:00+05:30,1162.95,1163.8,1160.85,1160.95,404554
2025-03-04T15:15:00+05:30,1160.95,1161.5,1160.25,1160.95,504470
2025-03-04T15:20:00+05:30,1161.0,1162.05,1160.4,1160.4,389166
2025-03-04T15:25:00+05:30,1160.5,1160.55,1160.0,1160.45,315247
2025-03-05T09:15:00+05:30,1161.0,1168.95,1157.0,1168.75,474946
2025-03-05T09:20:00+05:30,1168.75,1170.0,1166.4,1168.75,280664
2025-03-05T09:25:00+05:30,1169.0,1172.8,1168.05,1171.5,313120
2025-03-05T09:30:00+05:30,1171.55,1173.2,1170.0,1171.5,151914
2025-03-05T09:35:00+05:30,1171.5,1172.0,1170.0,1171.15,155036
2025-03-05T09:40:00+05:30,1171.15,1175.0,1170.75,1173.95,184552
2025-03-05T09:45:00+05:30,1173.95,1174.0,1170.8,1171.2,202532
2025-03-05T09:50:00+05:30,1171.1,1171.5,1170.0,1171.0,98191
2025-03-05T09:55:00+05:30,1170.9,1172.0,1170.9,1171.8,135335
2025-03-05T10:00:00+05:30,1171.8,1171.8,1168.35,1168.95,103954
2025-03-05T10:05:00+05:30,1168.95,1170.0,1168.8,1169.5,69702
2025-03-05T10:10:00+05:30,1169.5,1169.95,1169.35,1169.7,55033
2025-03-05T10:15:00+05:30,1169.65,1169.85,1167.55,1167.9,94759
2025-03-05T10:20:00+05:30,1167.55,1168.7,1167.5,1168.5,46496
2025-03-05T10:25:00+05:30,1168.4,1169.5,1168.0,1169.4,64527
2025-03-05T10:30:00+05:30,1169.4,1170.0,1168.35,1169.9,53941
2025-03-05T10:35:00+05:30,1169.95,1173.0,1169.7,1172.1,110563
2025-03-05T10:40:00+05:30,1172.1,1176.4,1172.0,1175.65,194230
2025-03-05T10:45:00+05:30,1175.65,1177.4,1174.25,1174.7,125664
2025-03-05T10:50:00+05:30,1174.7,1175.35,1173.8,1175.0,75160
2025-03-05T10:55:00+05:30,1175.0,1176.0,1174.0,1175.5,102488
2025-03-05T11:00:00+05:30,1175.35,1176.75,1175.0,1175.05,53327
2025-03-05T11:05:00+05:30,1175.0,1175.2,1172.0,1172.6,111817
2025-03-05T11:10:00+05:30,1172.55,1173.5,1171.8,1172.0,75553
2025-03-05T11:15:00+05:30,1172.0,1172.55,1170.2,1171.05,158916
2025-03-05T11:20:00+05:30,1171.05,1172.1,1171.0,1171.8,35261
2025-03-05T11:25:00+05:30,1171.8,1172.85,1171.7,1172.05,48852
2025-03-05T11:30:00+05:30,1172.05,1173.8,1172.0,1173.75,61302
2025-03-05T11:35:00+05:30,1173.75,1175.0,1173.05,1173.8,91750
2025-03-05T11:40:00+05:30,1173.6,1174.0,1172.6,1173.8,53768
2025-03-05T11:45:00+05:30,1173.7,1175.55,1173.7,1175.4,65070
2025-03-05T11:50:00+05:30,1175.4,1176.4,1175.0,1175.9,68398
2025-03-05T11:55:00+05:30,1175.85,1176.45,1175.05,1175.3,55407
2025-03-05T12:00:00+05:30,1175.4,1175.85,1174.75,1174.95,49105
2025-03-05T12:05:00+05:30,1175.0,1175.5,1174.15,1174.65,55123
2025-03-05T12:10:00+05:30,1174.65,1174.65,1173.6,1174.0,47518
2025-03-05T12:15:00+05:30,1174.0,1174.65,1173.65,1174.25,44634
2025-03-05T12:20:00+05:30,1174.2,1174.6,1172.9,1173.5,47121
2025-03-05T12:25:00+05:30,1173.5,1176.5,1173.2,1176.4,80422
2025-03-05T12:30:00+05:30,1176.4,1178.9,1176.4,1178.2,156797
2025-03-05T12:35:00+05:30,1178.1,1180.65,1176.8,1180.0,171052
2025-03-05T12:40:00+05:30,1180.25,1182.25,1180.0,1181.7,116609
2025-03-05T12:45:00+05:30,1181.75,1183.0,1179.5,1180.5,89374
2025-03-05T12:50:00+05:30,1180.45,1180.45,1178.2,1178.3,78950
2025-03-05T12:55:00+05:30,1178.4,1178.45,1176.15,1176.55,77040
2025-03-05T13:00:00+05:30,1176.85,1177.0,1175.15,1176.5,93117
2025-03-05T13:05:00+05:30,1176.5,1177.0,1174.5,1175.05,83557
2025-03-05T13:10:00+05:30,1175.05,1176.65,1175.0,1176.25,50767
2025-03-05T13:15:00+05:30,1176.55,1178.1,1176.0,1176.95,99840
2025-03-05T13:20:00+05:30,1176.85,1177.85,1175.7,1176.8,54625
2025-03-05T13:25:00+05:30,1176.7,1178.1,1176.4,1178.0,71262
2025-03-05T13:30:00+05:30,1177.8,1178.25,1176.25,1177.25,108597
2025-03-05T13:35:00+05:30,1177.25,1177.5,1175.1,1175.4,49736
2025-03-05T13:40:00+05:30,1175.2,1175.45,1173.0,1173.75,93021
2025-03-05T13:45:00+05:30,1173.6,1175.15,1173.4,1174.6,53085
2025-03-05T13:50:00+05:30,1174.35,1176.95,1174.2,1176.2,101783
2025-03-05T13:55:00+05:30,1176.0,1177.0,1175.75,1176.65,61254
2025-03-05T14:00:00+05:30,1176.65,1176.65,1175.0,1175.0,53991
2025-03-05T14:05:00+05:30,1175.0,1175.65,1174.55,1174.9,59996
2025-03-05T14:10:00+05:30,1175.0,1176.9,1174.85,1176.8,66101
2025-03-05T14:15:00+05:30,1176.8,1176.8,1174.7,1175.2,68181
2025-03-05T14:20:00+05:30,1175.2,1176.4,1175.0,1176.1,70400
2025-03-05T14:25:00+05:30,1176.0,1177.9,1175.8,1177.8,66290
2025-03-05T14:30:00+05:30,1177.6,1177.9,1176.55,1177.0,69305
2025-03-05T14:35:00+05:30,1177.4,1177.9,1176.0,1177.7,62800
2025-03-05T14:40:00+05:30,1177.7,1177.7,1175.55,1175.55,53412
2025-03-05T14:45:00+05:30,1175.9,1176.05,1174.55,1175.45,66011
2025-03-05T14:50:00+05:30,1175.45,1177.45,1175.25,1177.1,97156
2025-03-05T14:55:00+05:30,1177.05,1177.2,1175.5,1175.9,69903
2025-03-05T15:00:00+05:30,1175.9,1176.5,1174.3,1174.7,280944
2025-03-05T15:05:00+05:30,1174.7,1174.8,1173.7,1174.0,249804
2025-03-05T15:10:00+05:30,1174.0,1177.0,1173.55,1176.4,334129
2025-03-05T15:15:00+05:30,1176.45,1176.9,1175.1,1175.3,310843
2025-03-05T15:20:00+05:30,1175.3,1176.9,1175.0,1176.85,304680
2025-03-05T15:25:00+05:30,1176.7,1177.75,1176.05,1177.15,211677
2025-03-06T09:15:00+05:30,1197.0,1199.9,1191.35,1197.55,1206987
2025-03-06T09:20:00+05:30,1197.55,1200.5,1191.05,1192.85,634653
2025-03-06T09:25:00+05:30,1192.45,1197.85,1192.0,1197.85,314586
2025-03-06T09:30:00+05:30,1197.8,1199.5,1193.5,1193.85,364740
2025-03-06T09:35:00+05:30,1193.9,1197.35,1191.15,1191.25,274932
2025-03-06T09:40:00+05:30,1191.6,1193.0,1190.0,1192.25,273471
2025-03-06T09:45:00+05:30,1192.25,1193.35,1186.6,1187.15,318633
2025-03-06T09:50:00+05:30,1187.05,1188.4,1185.15,1188.4,249307
2025-03-06T09:55:00+05:30,1188.35,1189.7,1187.2,1188.5,114399
2025-03-06T10:00:00+05:30,1188.5,1189.4,1187.0,1188.6,140604
2025-03-06T10:05:00+05:30,1188.75,1192.8,1187.15,1188.9,160123
2025-03-06T10:10:00+05:30,1189.0,1189.7,1187.75,1189.4,107053
2025-03-06T10:15:00+05:30,1189.4,1192.95,1189.0,1192.6,145140
2025-03-06T10:20:00+05:30,1192.6,1192.8,1189.0,1189.75,96960
2025-03-06T10:25:00+05:30,1189.85,1191.7,1188.9,1191.7,100936
2025-03-06T10:30:00+05:30,1191.7,1192.7,1190.0,1191.45,92290
2025-03-06T10:35:00+05:30,1191.45,1192.55,1191.25,1191.55,117191
2025-03-06T10:40:00+05:30,1191.55,1193.0,1191.0,1192.9,104204
2025-03-06T10:45:00+05:30,1192.95,1194.55,1192.05,1193.9,144754
2025-03-06T10:50:00+05:30,1193.9,1194.9,1192.75,1193.85,82096
2025-03-06T10:55:00+05:30,1193.85,1194.0,1192.45,1192.9,63722
2025-03-06T11:00:00+05:30,1193.0,1195.6,1192.0,1195.0,177837
2025-03-06T11:05:00+05:30,1195.0,1198.6,1194.65,1196.8,187438
2025-03-06T11:10:00+05:30,1196.8,1198.0,1196.15,1198.0,110533
2025-03-06T11:15:00+05:30,1198.0,1198.55,1194.5,1195.4,137192
2025-03-06T11:20:00+05:30,1195.7,1195.7,1192.0,1192.35,123855
2025-03-06T11:25:00+05:30,1192.35,1194.25,1190.4,1190.95,167560
2025-03-06T11:30:00+05:30,1191.0,1192.55,1189.35,1192.55,155156
2025-03-06T11:35:00+05:30,1192.55,1193.55,1191.65,1192.25,121505
2025-03-06T11:40:00+05:30,1192.4,1193.7,1192.15,1193.0,94767
2025-03-06T11:45:00+05:30,1193.0,1194.35,1192.5,1194.0,118982
2025-03-06T11:50:00+05:30,1194.0,1195.0,1193.55,1194.85,66027
2025-03-06T11:55:00+05:30,1194.85,1195.0,1193.5,1194.65,128624
2025-03-06T12:00:00+05:30,1194.65,1196.8,1194.55,1196.25,105461
2025-03-06T12:05:00+05:30,1196.25,1196.9,1194.4,1194.5,102227
2025-03-06T12:10:00+05:30,1194.9,1196.0,1193.75,1196.0,150147
2025-03-06T12:15:00+05:30,1196.0,1197.8,1195.6,1196.95,150011
2025-03-06T12:20:00+05:30,1196.95,1198.0,1196.65,1197.1,78150
2025-03-06T12:25:00+05:30,1197.1,1198.0,1196.45,1196.85,75995
2025-03-06T12:30:00+05:30,1196.85,1197.7,1196.3,1196.55,95151
2025-03-06T12:35:00+05:30,1196.55,1197.25,1196.2,1196.75,47224
2025-03-06T12:40:00+05:30,1196.8,1198.3,1196.75,1197.95,118033
2025-03-06T12:45:00+05:30,1197.95,1197.95,1196.7,1197.8,78349
2025-03-06T12:50:00+05:30,1197.8,1200.95,1197.5,1198.55,384165
2025-03-06T12:55:00+05:30,1198.55,1198.95,1197.2,1197.8,71012
2025-03-06T13:00:00+05:30,1197.65,1198.3,1196.9,1197.7,84247
2025-03-06T13:05:00+05:30,1197.7,1199.8,1197.35,1199.65,63332
2025-03-06T13:10:00+05:30,1199.8,1200.95,1199.4,1200.0,103780
2025-03-06T13:15:00+05:30,1200.0,1200.0,1198.5,1199.3,77247
2025-03-06T13:20:00+05:30,1199.45,1200.0,1198.75,1199.9,97842
2025-03-06T13:25:00+05:30,1200.0,1200.05,1199.35,1199.35,60854
2025-03-06T13:30:00+05:30,1199.65,1200.25,1198.9,1200.25,71032
2025-03-06T13:35:00+05:30,1200.2,1200.9,1199.8,1200.5,125801
2025-03-06T13:40:00+05:30,1200.5,1202.25,1200.35,1201.8,154760
2025-03-06T13:45:00+05:30,1201.75,1204.4,1201.7,1203.95,168810
2025-03-06T13:50:00+05:30,1203.95,1204.9,1202.95,1203.85,192786
2025-03-06T13:55:00+05:30,1203.85,1204.25,1202.6,1204.0,141174
2025-03-06T14:00:00+05:30,1204.0,1204.2,1202.9,1203.0,181507
2025-03-06T14:05:00+05:30,1203.15,1203.3,1201.65,1202.35,177767
2025-03-06T14:10:00+05:30,1202.4,1204.3,1202.05,1203.2,113524
2025-03-06T14:15:00+05:30,1203.05,1203.9,1202.1,1202.5,132742
2025-03-06T14:20:00+05:30,1202.85,1203.4,1200.5,1200.55,167096
2025-03-06T14:25:00+05:30,1200.85,1202.95,1200.6,1201.55,113331
2025-03-06T14:30:00+05:30,1201.85,1204.0,1201.0,1204.0,198385
2025-03-06T14:35:00+05:30,1204.0,1206.5,1203.15,1206.15,227772
2025-03-06T14:40:00+05:30,1206.5,1206.5,1204.3,1206.0,197527
2025-03-06T14:45:00+05:30,1205.95,1208.2,1205.45,1207.4,270124
2025-03-06T14:50:00+05:30,1207.45,1208.3,1206.1,1206.5,176572
2025-03-06T14:55:00+05:30,1206.15,1207.0,1205.2,1205.5,180191
2025-03-06T15:00:00+05:30,1205.5,1207.85,1205.35,1207.0,497994
2025-03-06T15:05:00+05:30,1206.95,1208.0,1206.8,1207.15,375540
2025-03-06T15:10:00+05:30,1207.15,1209.5,1206.5,1209.1,406850
2025-03-06T15:15:00+05:30,1209.1,1213.95,1208.45,1213.8,559683
2025-03-06T15:20:00+05:30,1213.65,1213.95,1212.1,1212.1,338332
2025-03-06T15:25:00+05:30,1212.3,1212.6,1210.0,1211.5,259646
2025-03-07T09:15:00+05:30,1216.0,1222.45,1212.0,1221.0,557032
2025-03-07T09:20:00+05:30,1220.7,1221.35,1217.35,1218.25,211643
2025-03-07T09:25:00+05:30,1218.2,1219.75,1215.05,1215.6,142287
2025-03-07T09:30:00+05:30,1216.0,1222.8,1215.6,1222.25,169694
2025-03-07T09:35:00+05:30,1222.65,1223.15,1219.45,1219.7,201872
2025-03-07T09:40:00+05:30,1219.7,1221.5,1218.75,1220.15,115600
2025-03-07T09:45:00+05:30,1220.05,1222.65,1218.3,1222.6,100736
2025-03-07T09:50:00+05:30,1222.6,1225.95,1222.6,1225.4,342537
2025-03-07T09:55:00+05:30,1225.4,1228.1,1224.75,1227.6,214123
2025-03-07T10:00:00+05:30,1227.6,1231.7,1227.55,1231.0,394212
2025-03-07T10:05:00+05:30,1231.15,1234.8,1230.95,1234.4,289843
2025-03-07T10:10:00+05:30,1234.5,1236.6,1233.75,1236.45,240566
2025-03-07T10:15:00+05:30,1236.5,1241.0,1236.35,1238.3,337652
2025-03-07T10:20:00+05:30,1238.3,1242.5,1238.05,1241.65,283233
2025-03-07T10:25:00+05:30,1241.65,1241.85,1238.05,1240.5,321781
2025-03-07T10:30:00+05:30,1240.5,1242.0,1239.0,1239.45,169696
2025-03-07T10:35:00+05:30,1239.45,1241.35,1238.7,1240.45,154075
2025-03-07T10:40:00+05:30,1240.45,1241.85,1239.7,1240.9,141068
2025-03-07T10:45:00+05:30,1240.9,1244.95,1240.0,1244.7,277623
2025-03-07T10:50:00+05:30,1244.7,1245.0,1242.55,1243.65,215168
2025-03-07T10:55:00+05:30,1243.7,1247.0,1243.7,1244.85,238150
2025-03-07T11:00:00+05:30,1245.0,1247.9,1244.75,1247.0,191648
2025-03-07T11:05:00+05:30,1247.05,1248.8,1246.35,1248.8,240632
2025-03-07T11:10:00+05:30,1248.7,1250.45,1247.45,1249.0,406207
2025-03-07T11:15:00+05:30,1248.9,1249.55,1246.55,1248.75,204337
2025-03-07T11:20:00+05:30,1248.95,1250.8,1248.4,1250.75,265697
2025-03-07T11:25:00+05:30,1250.7,1251.4,1248.95,1248.95,175840
2025-03-07T11:30:00+05:30,1249.0,1250.9,1248.05,1250.7,235893
2025-03-07T11:35:00+05:30,1250.7,1251.9,1249.2,1250.2,209836
2025-03-07T11:40:00+05:30,1250.2,1253.9,1249.6,1253.25,266278
2025-03-07T11:45:00+05:30,1253.25,1254.55,1249.5,1249.75,435955
2025-03-07T11:50:00+05:30,1249.65,1251.55,1248.6,1251.45,204597
2025-03-07T11:55:00+05:30,1251.45,1252.95,1251.0,1252.25,131974
2025-03-07T12:00:00+05:30,1252.25,1254.0,1249.95,1250.3,195651
2025-03-07T12:05:00+05:30,1250.4,1251.95,1249.1,1249.45,161746
2025-03-07T12:10:00+05:30,1249.4,1249.4,1245.0,1246.5,313747
2025-03-07T12:15:00+05:30,1246.45,1247.15,1244.05,1244.35,238784
2025-03-07T12:20:00+05:30,1244.2,1247.7,1244.2,1247.0,151609
2025-03-07T12:25:00+05:30,1247.0,1249.8,1246.35,1249.4,184590
2025-03-07T12:30:00+05:30,1249.4,1251.25,1248.55,1250.5,122626
2025-03-07T12:35:00+05:30,1250.5,1252.75,1250.15,1252.2,147309
2025-03-07T12:40:00+05:30,1252.2,1252.9,1250.15,1252.6,127197
2025-03-07T12:45:00+05:30,1252.6,1253.0,1250.2,1250.35,136971
2025-03-07T12:50:00+05:30,1250.65,1250.95,1248.5,1248.75,114137
2025-03-07T12:55:00+05:30,1249.05,1251.15,1248.75,1249.55,198205
2025-03-07T13:00:00+05:30,1249.55,1249.85,1247.9,1248.4,128776
2025-03-07T13:05:00+05:30,1248.4,1250.0,1248.0,1248.3,139488
2025-03-07T13:10:00+05:30,1248.5,1248.6,1246.45,1247.95,161264
2025-03-07T13:15:00+05:30,1247.95,1249.5,1247.75,1248.9,110186
