datetime,open,high,low,close,volume
2025-01-02T09:30:00+05:30,4118.9,4125.0,4117.0,4124.3,14435
2025-01-02T09:35:00+05:30,4124.3,4132.0,4120.3,4131.0,13369
2025-01-02T09:40:00+05:30,4131.3,4134.1,4127.0,4131.0,12907
2025-01-02T09:45:00+05:30,4131.7,4138.5,4130.0,4138.5,11460
2025-01-02T09:50:00+05:30,4136.95,4143.0,4130.5,4138.45,26115
2025-01-02T09:55:00+05:30,4138.1,4148.8,4135.6,4140.0,26276
2025-01-02T10:00:00+05:30,4139.0,4142.0,4135.25,4136.0,9006
2025-01-02T10:05:00+05:30,4136.0,4139.85,4130.0,4134.5,9728
2025-01-02T10:10:00+05:30,4135.0,4141.0,4131.1,4133.4,9259
2025-01-02T10:15:00+05:30,4133.4,4142.0,4133.1,4140.15,7911
2025-01-02T10:20:00+05:30,4140.05,4146.0,4138.2,4144.25,14724
2025-01-02T10:25:00+05:30,4144.25,4144.95,4140.2,4141.4,7695
2025-01-02T10:30:00+05:30,4142.0,4146.25,4137.8,4146.0,7895
2025-01-02T10:35:00+05:30,4146.25,4150.0,4134.0,4134.65,19661
2025-01-02T10:40:00+05:30,4134.55,4143.0,4134.2,4141.8,5238
2025-01-02T10:45:00+05:30,4142.0,4147.3,4138.45,4140.45,17239
2025-01-02T10:50:00+05:30,4141.0,4147.0,4140.0,4141.0,24455
2025-01-02T10:55:00+05:30,4141.0,4155.4,4140.2,4153.05,28419
2025-01-02T11:00:00+05:30,4153.0,4157.5,4153.0,4155.0,16834
2025-01-02T11:05:00+05:30,4155.95,4157.0,4149.45,4151.25,17073
2025-01-02T11:10:00+05:30,4151.9,4153.0,4148.65,4148.65,9954
2025-01-02T11:15:00+05:30,4149.85,4155.0,4146.45,4150.9,9016
2025-01-02T11:20:00+05:30,4152.15,4153.7,4148.9,4151.95,9719
2025-01-02T11:25:00+05:30,4151.2,4155.0,4149.2,4151.0,6529
2025-01-02T11:30:00+05:30,4151.0,4154.4,4148.85,4150.3,9249
2025-01-02T11:35:00+05:30,4150.0,4150.4,4146.05,4148.0,5155
2025-01-02T11:40:00+05:30,4148.0,4150.6,4145.65,4149.8,13780
2025-01-02T11:45:00+05:30,4149.15,4151.5,4142.7,4143.85,11269
2025-01-02T11:50:00+05:30,4143.85,4144.85,4137.2,4138.85,12142
2025-01-02T11:55:00+05:30,4137.4,4141.35,4133.4,4135.0,9356
2025-01-02T12:00:00+05:30,4135.0,4138.5,4132.9,4135.0,12774
2025-01-02T12:05:00+05:30,4134.95,4136.35,4133.95,4135.2,6798
2025-01-02T12:10:00+05:30,4134.95,4136.9,4128.4,4129.65,9067
2025-01-02T12:15:00+05:30,4128.8,4134.65,4127.0,4133.45,8262
2025-01-02T12:20:00+05:30,4134.0,4137.85,4133.0,4137.75,9425
2025-01-02T12:25:00+05:30,4137.0,4151.8,4137.0,4149.15,32931
2025-01-02T12:30:00+05:30,4150.45,4170.0,4150.45,4167.6,63831
2025-01-02T12:35:00+05:30,4167.45,4170.0,4165.5,4169.0,29534
2025-01-02T12:40:00+05:30,4169.0,4173.3,4163.6,4165.55,31863
2025-01-02T12:45:00+05:30,4165.5,4169.0,4156.2,4158.85,33968
2025-01-02T12:50:00+05:30,4158.85,4159.95,4151.0,4155.5,25024
2025-01-02T12:55:00+05:30,4155.5,4158.5,4151.8,4155.95,15906
2025-01-02T13:00:00+05:30,4156.8,4165.9,4153.0,4155.8,37488
2025-01-02T13:05:00+05:30,4155.8,4168.0,4153.2,4163.55,39260
2025-01-02T13:10:00+05:30,4163.8,4167.5,4160.0,4161.85,16085
2025-01-02T13:15:00+05:30,4161.85,4168.0,4160.0,4165.75,27180
2025-01-02T13:20:00+05:30,4165.85,4168.45,4162.95,4164.6,27069
2025-01-02T13:25:00+05:30,4164.95,4169.5,4163.35,4164.2,30167
2025-01-02T13:30:00+05:30,4165.4,4168.85,4161.4,4166.85,15472
2025-01-02T13:35:00+05:30,4168.0,4171.65,4165.75,4169.0,17597
2025-01-02T13:40:00+05:30,4169.0,4170.0,4165.35,4169.05,24473
2025-01-02T13:45:00+05:30,4169.0,4169.65,4164.0,4166.6,22577
2025-01-02T13:50:00+05:30,4166.95,4168.55,4165.1,4167.0,14763
2025-01-02T13:55:00+05:30,4167.0,4172.2,4164.55,4167.4,20891
2025-01-02T14:00:00+05:30,4167.4,4167.4,4160.5,4164.55,13768
2025-01-02T14:05:00+05:30,4164.5,4166.95,4162.7,4165.0,11553
2025-01-02T14:10:00+05:30,4165.0,4165.95,4162.05,4163.0,10714
2025-01-02T14:15:00+05:30,4163.0,4173.25,4160.75,4170.1,31848
2025-01-02T14:20:00+05:30,4170.1,4182.1,4167.6,4179.0,42423
2025-01-02T14:25:00+05:30,4179.0,4179.9,4172.0,4172.0,16109
2025-01-02T14:30:00+05:30,4172.0,4182.65,4170.3,4179.7,20002
2025-01-02T14:35:00+05:30,4179.7,4181.45,4174.85,4176.75,28048
2025-01-02T14:40:00+05:30,4176.75,4180.3,4174.75,4176.25,14313
2025-01-02T14:45:00+05:30,4176.25,4180.7,4174.5,4178.25,8612
2025-01-02T14:50:00+05:30,4177.7,4181.05,4177.7,4178.6,10021
2025-01-02T14:55:00+05:30,4178.6,4180.7,4175.35,4177.15,17951
2025-01-02T15:00:00+05:30,4177.25,4183.0,4175.0,4176.75,68944
2025-01-02T15:05:00+05:30,4176.7,4182.8,4175.2,4178.25,67896
2025-01-02T15:10:00+05:30,4178.3,4180.05,4173.05,4174.95,79961
2025-01-02T15:15:00+05:30,4174.95,4178.25,4173.15,4175.35,72743
2025-01-02T15:20:00+05:30,4175.25,4176.2,4172.45,4172.55,68505
2025-01-02T15:25:00+05:30,4172.5,4177.1,4156.4,4166.0,81002
2025-01-03T09:15:00+05:30,4177.85,4179.0,4144.4,4146.75,48037
2025-01-03T09:20:00+05:30,4145.7,4156.05,4143.9,4153.2,16695
2025-01-03T09:25:00+05:30,4152.0,4153.1,4141.0,4145.1,17489
2025-01-03T09:30:00+05:30,4144.9,4147.6,4133.05,4134.75,21519
2025-01-03T09:35:00+05:30,4134.75,4134.75,4128.45,4131.05,19709
2025-01-03T09:40:00+05:30,4131.05,4140.15,4130.1,4130.55,9847
2025-01-03T09:45:00+05:30,4130.55,4136.75,4127.05,4132.2,11382
2025-01-03T09:50:00+05:30,4132.15,4132.2,4120.5,4123.4,19428
2025-01-03T09:55:00+05:30,4123.1,4123.25,4118.05,4120.0,22578
2025-01-03T10:00:00+05:30,4120.35,4129.65,4115.95,4125.0,27861
2025-01-03T10:05:00+05:30,4124.0,4129.15,4118.2,4122.45,13855
2025-01-03T10:10:00+05:30,4121.95,4125.0,4117.2,4118.0,7674
2025-01-03T10:15:00+05:30,4118.0,4125.0,4118.0,4121.3,4699
2025-01-03T10:20:00+05:30,4121.4,4124.9,4119.5,4120.8,8956
2025-01-03T10:25:00+05:30,4121.65,4125.0,4118.65,4124.0,8182
2025-01-03T10:30:00+05:30,4124.0,4125.0,4119.05,4119.15,9487
2025-01-03T10:35:00+05:30,4119.8,4120.7,4111.55,4111.55,17184
2025-01-03T10:40:00+05:30,4113.3,4113.3,4105.55,4109.9,27107
2025-01-03T10:45:00+05:30,4109.35,4110.75,4103.0,4109.25,27207
2025-01-03T10:50:00+05:30,4109.25,4110.0,4103.0,4103.95,13360
2025-01-03T10:55:00+05:30,4103.8,4106.55,4102.0,4106.0,13108
2025-01-03T11:00:00+05:30,4106.0,4108.8,4104.2,4105.4,18673
2025-01-03T11:05:00+05:30,4106.0,4110.0,4104.0,4108.25,23552
2025-01-03T11:10:00+05:30,4108.25,4110.0,4104.0,4109.8,34286
2025-01-03T11:15:00+05:30,4109.8,4114.45,4106.95,4114.1,15798
2025-01-03T11:20:00+05:30,4114.2,4138.35,4112.75,4133.85,79226
2025-01-03T11:25:00+05:30,4133.85,4139.7,4125.7,4126.25,13350
2025-01-03T11:30:00+05:30,4126.25,4128.2,4121.0,4122.5,9105
2025-01-03T11:35:00+05:30,4121.25,4127.0,4120.8,4126.1,27694
2025-01-03T11:40:00+05:30,4125.6,4128.65,4125.0,4127.2,26313
2025-01-03T11:45:00+05:30,4126.85,4129.95,4125.5,4129.95,9600
2025-01-03T11:50:00+05:30,4129.3,4132.0,4125.85,4129.55,16735
2025-01-03T11:55:00+05:30,4129.8,4131.3,4125.55,4129.0,17455
2025-01-03T12:00:00+05:30,4129.0,4131.05,4127.0,4128.05,9198
2025-01-03T12:05:00+05:30,4128.05,4128.85,4119.85,4123.0,37948
2025-01-03T12:10:00+05:30,4123.05,4126.05,4122.0,4122.55,9610
2025-01-03T12:15:00+05:30,4122.05,4122.55,4110.0,4111.3,36255
2025-01-03T12:20:00+05:30,4111.45,4112.55,4106.05,4106.55,20514
2025-01-03T12:25:00+05:30,4106.2,4107.6,4104.65,4105.0,13505
2025-01-03T12:30:00+05:30,4105.95,4107.0,4104.05,4105.0,17733
2025-01-03T12:35:00+05:30,4105.0,4109.65,4104.25,4107.7,11703
2025-01-03T12:40:00+05:30,4108.55,4112.95,4104.6,4111.0,35946
2025-01-03T12:45:00+05:30,4111.0,4112.75,4108.45,4111.3,41829
2025-01-03T12:50:00+05:30,4111.3,4113.3,4111.0,4111.1,8651
2025-01-03T12:55:00+05:30,4111.1,4111.15,4105.0,4105.0,26667
2025-01-03T13:00:00+05:30,4105.15,4117.75,4105.0,4113.9,12211
2025-01-03T13:05:00+05:30,4115.4,4119.0,4114.0,4117.6,15820
2025-01-03T13:10:00+05:30,4117.9,4119.8,4116.0,4118.1,13437
2025-01-03T13:15:00+05:30,4118.05,4121.05,4116.5,4118.9,11592
2025-01-03T13:20:00+05:30,4118.85,4121.95,4118.0,4119.15,9785
2025-01-03T13:25:00+05:30,4119.15,4121.0,4119.05,4120.05,27861
2025-01-03T13:30:00+05:30,4120.0,4120.05,4112.1,4112.2,12621
2025-01-03T13:35:00+05:30,4112.2,4112.3,4109.45,4110.2,16833
2025-01-03T13:40:00+05:30,4109.45,4110.8,4107.1,4107.2,17406
2025-01-03T13:45:00+05:30,4107.1,4111.15,4106.0,4107.25,14974
2025-01-03T13:50:00+05:30,4107.5,4110.0,4106.1,4107.55,10790
2025-01-03T13:55:00+05:30,4107.5,4109.75,4105.0,4106.4,12073
2025-01-03T14:00:00+05:30,4106.1,4109.2,4105.3,4108.35,10603
2025-01-03T14:05:00+05:30,4107.1,4110.0,4106.4,4110.0,12546
2025-01-03T14:10:00+05:30,4108.6,4112.95,4106.0,4108.35,33918
2025-01-03T14:15:00+05:30,4108.35,4110.0,4105.05,4107.9,16263
2025-01-03T14:20:00+05:30,4107.95,4112.0,4107.5,4107.75,40530
2025-01-03T14:25:00+05:30,4107.75,4110.2,4105.05,4107.5,13930
2025-01-03T14:30:00+05:30,4108.25,4110.0,4105.5,4107.8,10923
2025-01-03T14:35:00+05:30,4107.8,4109.35,4105.95,4109.3,10661
2025-01-03T14:40:00+05:30,4109.3,4109.75,4105.5,4105.5,12831
2025-01-03T14:45:00+05:30,4105.5,4109.7,4105.5,4107.9,19281
2025-01-03T14:50:00+05:30,4107.9,4108.95,4106.0,4106.05,18142
2025-01-03T14:55:00+05:30,4106.3,4107.7,4103.8,4104.9,24880
2025-01-03T15:00:00+05:30,4104.9,4108.1,4102.0,4103.6,81730
2025-01-03T15:05:00+05:30,4103.6,4104.4,4096.0,4097.55,78216
2025-01-03T15:10:00+05:30,4098.65,4103.0,4096.5,4099.4,79125
2025-01-03T15:15:00+05:30,4099.7,4103.0,4095.2,4096.95,85128
2025-01-03T15:20:00+05:30,4097.0,4099.7,4092.3,4097.2,68896
2025-01-03T15:25:00+05:30,4097.2,4100.0,4095.0,4097.0,51075
2025-01-06T09:15:00+05:30,4108.9,4132.5,4099.9,4126.05,68233
2025-01-06T09:20:00+05:30,4127.55,4138.1,4126.05,4130.55,35652
2025-01-06T09:25:00+05:30,4130.0,4138.0,4123.4,4125.55,24007
2025-01-06T09:30:00+05:30,4126.75,4149.65,4125.55,4146.15,157699
2025-01-06T09:35:00+05:30,4146.15,4146.15,4126.25,4136.25,30859
2025-01-06T09:40:00+05:30,4136.25,4138.0,4119.0,4119.95,53899
2025-01-06T09:45:00+05:30,4119.95,4123.15,4115.0,4122.25,31037
2025-01-06T09:50:00+05:30,4122.0,4124.0,4111.8,4112.0,22388
2025-01-06T09:55:00+05:30,4112.45,4121.0,4111.75,4117.2,16400
2025-01-06T10:00:00+05:30,4116.4,4133.05,4116.15,4132.55,36322
2025-01-06T10:05:00+05:30,4132.55,4136.45,4130.15,4134.5,24927
2025-01-06T10:10:00+05:30,4134.55,4135.25,4128.45,4134.65,20382
2025-01-06T10:15:00+05:30,4134.6,4142.0,4131.9,4135.0,44355
2025-01-06T10:20:00+05:30,4135.0,4137.0,4125.05,4126.9,13755
2025-01-06T10:25:00+05:30,4126.9,4129.5,4118.2,4118.2,12179
2025-01-06T10:30:00+05:30,4118.2,4122.6,4113.65,4115.7,30720
2025-01-06T10:35:00+05:30,4115.7,4121.7,4108.0,4110.5,46304
2025-01-06T10:40:00+05:30,4110.4,4110.5,4100.0,4100.0,26302
2025-01-06T10:45:00+05:30,4100.05,4108.15,4096.2,4107.05,42375
2025-01-06T10:50:00+05:30,4108.05,4108.05,4093.05,4101.4,37349
2025-01-06T10:55:00+05:30,4101.4,4102.85,4095.3,4099.35,27254
2025-01-06T11:00:00+05:30,4098.55,4108.95,4098.55,4101.95,40792
2025-01-06T11:05:00+05:30,4102.0,4108.3,4102.0,4102.0,25052
2025-01-06T11:10:00+05:30,4102.4,4102.4,4093.0,4096.85,30667
2025-01-06T11:15:00+05:30,4096.9,4098.3,4087.35,4098.3,67216
2025-01-06T11:20:00+05:30,4097.95,4099.25,4093.25,4094.45,14140
2025-01-06T11:25:00+05:30,4095.2,4104.85,4093.85,4101.25,15757
2025-01-06T11:30:00+05:30,4101.2,4103.95,4093.5,4095.15,17927
2025-01-06T11:35:00+05:30,4094.8,4098.35,4087.2,4089.8,31270
2025-01-06T11:40:00+05:30,4089.85,4089.85,4077.0,4078.35,39693
2025-01-06T11:45:00+05:30,4078.4,4081.7,4066.4,4074.0,54873
2025-01-06T11:50:00+05:30,4074.0,4083.5,4071.05,4072.05,27336
2025-01-06T11:55:00+05:30,4072.8,4081.0,4072.05,4077.9,30977
2025-01-06T12:00:00+05:30,4079.5,4092.95,4078.65,4088.1,36802
2025-01-06T12:05:00+05:30,4088.4,4092.2,4083.65,4086.2,17154
2025-01-06T12:10:00+05:30,4086.8,4092.9,4085.4,4089.0,10713
2025-01-06T12:15:00+05:30,4089.0,4096.45,4086.15,4090.6,10798
2025-01-06T12:20:00+05:30,4090.6,4097.7,4089.35,4090.45,9384
2025-01-06T12:25:00+05:30,4090.45,4094.65,4090.0,4090.5,7282
2025-01-06T12:30:00+05:30,4090.65,4098.3,4090.4,4097.85,8417
2025-01-06T12:35:00+05:30,4097.55,4111.0,4097.35,4105.15,23283
2025-01-06T12:40:00+05:30,4106.5,4112.9,4105.15,4109.6,12811
2025-01-06T12:45:00+05:30,4110.15,4110.15,4101.3,4105.6,11634
2025-01-06T12:50:00+05:30,4105.6,4107.75,4101.85,4103.8,8744
2025-01-06T12:55:00+05:30,4104.15,4113.95,4103.15,4112.3,11824
2025-01-06T13:00:00+05:30,4111.95,4119.0,4105.95,4118.0,16270
2025-01-06T13:05:00+05:30,4118.0,4119.0,4113.35,4114.15,14829
2025-01-06T13:10:00+05:30,4114.15,4117.35,4108.5,4114.7,21566
2025-01-06T13:15:00+05:30,4114.2,4114.9,4109.8,4111.35,10876
2025-01-06T13:20:00+05:30,4111.35,4114.9,4109.8,4110.75,15577
2025-01-06T13:25:00+05:30,4110.75,4114.55,4110.0,4111.75,11436
2025-01-06T13:30:00+05:30,4110.85,4112.4,4101.55,4107.8,27285
2025-01-06T13:35:00+05:30,4107.8,4113.0,4106.85,4111.35,15607
2025-01-06T13:40:00+05:30,4111.35,4112.0,4102.55,4104.2,24851
2025-01-06T13:45:00+05:30,4104.15,4106.7,4101.05,4103.35,11746
2025-01-06T13:50:00+05:30,4102.9,4104.05,4094.5,4096.2,15810
2025-01-06T13:55:00+05:30,4095.45,4102.6,4094.85,4102.0,12884
2025-01-06T14:00:00+05:30,4100.9,4105.5,4098.25,4099.45,13478
2025-01-06T14:05:00+05:30,4099.1,4105.95,4097.35,4104.05,14093
2025-01-06T14:10:00+05:30,4104.05,4109.85,4100.95,4103.75,13124
2025-01-06T14:15:00+05:30,4103.75,4105.0,4097.55,4100.5,11386
2025-01-06T14:20:00+05:30,4099.85,4104.35,4098.65,4101.95,10383
2025-01-06T14:25:00+05:30,4101.95,4105.5,4100.0,4102.35,11152
2025-01-06T14:30:00+05:30,4102.1,4103.4,4096.25,4098.6,15621
2025-01-06T14:35:00+05:30,4098.6,4104.0,4096.15,4096.95,17299
2025-01-06T14:40:00+05:30,4096.95,4103.1,4095.4,4097.35,28885
2025-01-06T14:45:00+05:30,4096.6,4104.0,4090.25,4094.8,35641
2025-01-06T14:50:00+05:30,4093.5,4100.0,4093.5,4098.15,14983
2025-01-06T14:55:00+05:30,4098.15,4100.0,4096.0,4099.95,14542
2025-01-06T15:00:00+05:30,4099.95,4101.0,4092.0,4098.65,52469
2025-01-06T15:05:00+05:30,4098.7,4105.25,4097.05,4098.2,54073
2025-01-06T15:10:00+05:30,4098.15,4099.0,4090.0,4094.65,44674
2025-01-06T15:15:00+05:30,4094.65,4095.0,4085.25,4088.3,71687
2025-01-06T15:20:00+05:30,4088.3,4098.0,4088.05,4095.4,52535
2025-01-06T15:25:00+05:30,4095.4,4098.0,4086.8,4090.0,32708
2025-01-07T09:15:00+05:30,4114.9,4140.35,4097.55,4098.35,224453
2025-01-07T09:20:00+05:30,4098.35,4113.6,4093.15,4110.45,67347
2025-01-07T09:25:00+05:30,4110.5,4110.5,4094.0,4103.7,95972
2025-01-07T09:30:00+05:30,4102.85,4110.5,4096.0,4099.45,48485
2025-01-07T09:35:00+05:30,4099.5,4107.7,4090.35,4092.0,35717
2025-01-07T09:40:00+05:30,4091.85,4095.95,4082.0,4086.0,21891
2025-01-07T09:45:00+05:30,4085.95,4087.45,4060.1,4060.1,47761
2025-01-07T09:50:00+05:30,4061.5,4061.65,4052.4,4056.05,37724
2025-01-07T09:55:00+05:30,4055.0,4057.3,4042.05,4045.55,38496
2025-01-07T10:00:00+05:30,4045.55,4046.0,4026.75,4027.3,48576
2025-01-07T10:05:00+05:30,4027.35,4033.25,4025.1,4025.55,33409
2025-01-07T10:10:00+05:30,4025.1,4044.0,4025.0,4044.0,27947
2025-01-07T10:15:00+05:30,4044.05,4049.0,4034.0,4040.95,29593
2025-01-07T10:20:00+05:30,4040.95,4041.85,4036.0,4038.2,15490
2025-01-07T10:25:00+05:30,4038.15,4047.5,4031.0,4047.0,25890
2025-01-07T10:30:00+05:30,4047.0,4047.25,4040.0,4043.05,20280
2025-01-07T10:35:00+05:30,4043.35,4046.0,4033.1,4033.4,24181
2025-01-07T10:40:00+05:30,4033.4,4039.7,4031.1,4039.55,14261
2025-01-07T10:45:00+05:30,4039.55,4052.0,4035.85,4046.85,34424
2025-01-07T10:50:00+05:30,4047.6,4048.35,4033.35,4035.15,27440
2025-01-07T10:55:00+05:30,4034.8,4038.05,4032.0,4037.85,56403
2025-01-07T11:00:00+05:30,4036.85,4041.9,4031.8,4033.65,22423
2025-01-07T11:05:00+05:30,4033.05,4033.9,4026.6,4030.2,25340
2025-01-07T11:10:00+05:30,4030.05,4031.3,4021.65,4024.25,22508
2025-01-07T11:15:00+05:30,4024.25,4032.8,4023.25,4032.4,55480
2025-01-07T11:20:00+05:30,4032.0,4036.7,4029.25,4032.15,15779
2025-01-07T11:25:00+05:30,4032.15,4035.15,4030.9,4032.0,11701
2025-01-07T11:30:00+05:30,4032.55,4033.65,4024.1,4024.6,15044
2025-01-07T11:35:00+05:30,4024.5,4029.4,4024.45,4026.85,14449
2025-01-07T11:40:00+05:30,4026.85,4026.9,4020.0,4023.05,30302
2025-01-07T11:45:00+05:30,4023.0,4025.0,4011.55,4015.1,43587
2025-01-07T11:50:00+05:30,4015.1,4019.1,4015.0,4016.5,13610
2025-01-07T11:55:00+05:30,4016.5,4022.0,4016.5,4017.55,19701
2025-01-07T12:00:00+05:30,4017.55,4017.6,4012.55,4013.5,16871
2025-01-07T12:05:00+05:30,4013.5,4016.65,4012.0,4015.5,18816
2025-01-07T12:10:00+05:30,4015.5,4017.1,4012.05,4013.6,16318
2025-01-07T12:15:00+05:30,4013.6,4018.5,4011.8,4017.35,14427
2025-01-07T12:20:00+05:30,4017.65,4017.85,4014.0,4015.45,15527
2025-01-07T12:25:00+05:30,4015.45,4022.7,4015.2,4020.6,18817
2025-01-07T12:30:00+05:30,4020.6,4021.0,4015.0,4015.0,20283
2025-01-07T12:35:00+05:30,4015.45,4021.95,4014.9,4019.85,23873
2025-01-07T12:40:00+05:30,4019.85,4022.6,4017.55,4018.7,20437
2025-01-07T12:45:00+05:30,4018.45,4022.0,4017.35,4021.75,19021
2025-01-07T12:50:00+05:30,4021.75,4031.95,4021.75,4031.3,36134
2025-01-07T12:55:00+05:30,4031.2,4034.0,4026.15,4027.25,27054
2025-01-07T13:00:00+05:30,4027.25,4030.0,4024.75,4029.0,17404
2025-01-07T13:05:00+05:30,4029.0,4034.0,4027.0,4031.75,26946
2025-01-07T13:10:00+05:30,4031.8,4035.0,4030.1,4032.35,29556
2025-01-07T13:15:00+05:30,4032.65,4034.0,4027.05,4029.25,42577
