datetime,open,high,low,close,volume
2022-01-04T11:05:00+05:30,775.35,775.5,774.0,774.1,114581
2022-01-04T11:10:00+05:30,774.1,774.2,772.0,772.1,174534
2022-01-04T11:15:00+05:30,772.05,772.7,771.65,772.45,114077
2022-01-04T11:20:00+05:30,772.4,772.4,771.15,771.15,111545
2022-01-04T11:25:00+05:30,771.2,772.4,771.15,772.3,65308
2022-01-04T11:30:00+05:30,772.25,773.5,772.15,773.45,75331
2022-01-04T11:35:00+05:30,773.5,774.15,773.05,774.15,51309
2022-01-04T11:40:00+05:30,774.15,774.5,774.0,774.15,54613
2022-01-04T11:45:00+05:30,774.15,774.25,773.6,773.75,57772
2022-01-04T11:50:00+05:30,773.7,774.75,773.4,774.65,55412
2022-01-04T11:55:00+05:30,774.7,775.0,774.05,774.5,88215
2022-01-04T12:00:00+05:30,774.5,775.25,774.05,775.0,107640
2022-01-04T12:05:00+05:30,775.2,775.25,774.5,774.9,74425
2022-01-04T12:10:00+05:30,774.95,775.4,774.8,775.35,46090
2022-01-04T12:15:00+05:30,775.35,775.4,773.45,774.0,89552
2022-01-04T12:20:00+05:30,774.0,774.35,773.0,773.35,64259
2022-01-04T12:25:00+05:30,773.35,773.75,772.85,772.85,45499
2022-01-04T12:30:00+05:30,772.9,773.6,772.1,773.15,189914
2022-01-04T12:35:00+05:30,773.35,773.4,772.5,772.8,50100
2022-01-04T12:40:00+05:30,772.8,774.3,772.75,773.9,89418
2022-01-04T12:45:00+05:30,774.0,774.15,772.8,773.75,66101
2022-01-04T12:50:00+05:30,773.7,773.85,772.9,773.7,58817
2022-01-04T12:55:00+05:30,773.75,774.4,773.6,774.4,49579
2022-01-04T13:00:00+05:30,774.4,775.15,773.35,774.75,83712
2022-01-04T13:05:00+05:30,774.85,775.0,774.0,774.25,48116
2022-01-04T13:10:00+05:30,774.4,774.45,773.6,774.2,57763
2022-01-04T13:15:00+05:30,774.2,774.2,772.15,772.2,97273
2022-01-04T13:20:00+05:30,772.2,773.4,771.1,772.9,124205
2022-01-04T13:25:00+05:30,772.7,773.0,771.15,771.65,76391
2022-01-04T13:30:00+05:30,771.75,772.15,770.3,771.15,97233
2022-01-04T13:35:00+05:30,771.15,771.25,770.45,770.75,78142
2022-01-04T13:40:00+05:30,770.8,771.1,768.3,768.75,223605
2022-01-04T13:45:00+05:30,768.75,769.9,768.3,768.85,117116
2022-01-04T13:50:00+05:30,768.75,770.6,768.6,770.45,75320
2022-01-04T13:55:00+05:30,770.45,771.05,770.0,770.85,59172
2022-01-04T14:00:00+05:30,770.85,773.35,770.85,773.0,79953
2022-01-04T14:05:00+05:30,773.0,773.15,772.25,772.95,72732
2022-01-04T14:10:00+05:30,772.95,773.0,772.35,772.9,47603
2022-01-04T14:15:00+05:30,772.75,773.85,772.65,773.75,83538
2022-01-04T14:20:00+05:30,773.8,773.9,773.5,773.65,48984
2022-01-04T14:25:00+05:30,773.7,773.7,771.85,772.65,98698
2022-01-04T14:30:00+05:30,772.5,773.0,772.25,772.9,70420
2022-01-04T14:35:00+05:30,772.75,774.7,772.55,774.6,125061
2022-01-04T14:40:00+05:30,774.65,775.5,774.6,775.0,190143
2022-01-04T14:45:00+05:30,775.2,775.3,773.6,773.6,105994
2022-01-04T14:50:00+05:30,773.6,774.85,773.5,774.75,101975
2022-01-04T14:55:00+05:30,774.9,775.1,774.15,774.15,148163
2022-01-04T15:00:00+05:30,774.05,774.45,771.8,772.0,352306
2022-01-04T15:05:00+05:30,772.0,773.0,771.15,772.1,366273
2022-01-04T15:10:00+05:30,772.05,773.0,771.8,772.5,386382
2022-01-04T15:15:00+05:30,772.45,773.8,772.0,773.2,328176
2022-01-04T15:20:00+05:30,773.05,774.5,772.4,772.75,433721
2022-01-04T15:25:00+05:30,772.7,774.0,772.7,772.85,287759
2022-01-05T09:15:00+05:30,773.0,779.9,771.2,779.9,1252082
2022-01-05T09:20:00+05:30,779.7,781.4,779.45,781.3,702541
2022-01-05T09:25:00+05:30,781.4,782.0,780.15,781.1,409324
2022-01-05T09:30:00+05:30,781.05,781.05,778.8,779.5,372265
2022-01-05T09:35:00+05:30,779.6,780.25,778.1,778.1,252508
2022-01-05T09:40:00+05:30,778.05,780.5,777.7,780.3,317734
2022-01-05T09:45:00+05:30,780.3,783.05,780.3,782.0,424012
2022-01-05T09:50:00+05:30,781.9,782.9,781.9,782.4,289927
2022-01-05T09:55:00+05:30,782.45,784.6,782.4,783.75,288002
2022-01-05T10:00:00+05:30,783.7,784.5,783.15,783.8,222457
2022-01-05T10:05:00+05:30,783.8,785.9,783.3,785.9,434616
2022-01-05T10:10:00+05:30,785.95,787.9,785.85,786.8,516292
2022-01-05T10:15:00+05:30,786.85,787.4,786.1,787.3,367661
2022-01-05T10:20:00+05:30,787.4,787.45,785.35,785.8,290313
2022-01-05T10:25:00+05:30,785.9,787.0,785.6,785.65,206033
2022-01-05T10:30:00+05:30,785.75,786.9,785.25,786.25,213523
2022-01-05T10:35:00+05:30,786.2,787.3,785.5,786.95,295244
2022-01-05T10:40:00+05:30,787.15,788.35,786.05,788.1,939654
2022-01-05T10:45:00+05:30,788.0,788.1,785.75,786.0,269370
2022-01-05T10:50:00+05:30,785.85,786.2,785.35,785.4,208319
2022-01-05T10:55:00+05:30,785.5,785.9,784.55,785.9,291838
2022-01-05T11:00:00+05:30,785.9,786.5,785.5,785.7,145859
2022-01-05T11:05:00+05:30,785.75,786.3,785.2,785.3,100066
2022-01-05T11:10:00+05:30,785.35,785.7,785.0,785.1,117041
2022-01-05T11:15:00+05:30,785.05,785.35,784.15,784.7,121675
2022-01-05T11:20:00+05:30,784.95,787.35,784.2,786.6,162175
2022-01-05T11:25:00+05:30,786.7,788.5,786.7,788.2,340045
2022-01-05T11:30:00+05:30,788.0,788.35,786.6,787.0,287075
2022-01-05T11:35:00+05:30,786.95,790.0,786.7,787.45,324637
2022-01-05T11:40:00+05:30,787.45,787.9,787.0,787.45,75086
2022-01-05T11:45:00+05:30,787.2,788.45,786.0,787.65,239906
2022-01-05T11:50:00+05:30,787.65,788.35,787.05,787.35,176904
2022-01-05T11:55:00+05:30,787.3,787.35,786.6,787.1,96716
2022-01-05T12:00:00+05:30,787.05,787.25,786.0,786.15,161055
2022-01-05T12:05:00+05:30,786.15,786.75,786.1,786.55,70629
2022-01-05T12:10:00+05:30,786.5,787.9,786.35,787.75,133701
2022-01-05T12:15:00+05:30,787.75,788.85,787.5,788.8,102142
2022-01-05T12:20:00+05:30,788.7,790.0,788.65,789.8,256688
2022-01-05T12:25:00+05:30,789.8,790.4,788.45,788.8,128710
2022-01-05T12:30:00+05:30,788.65,791.0,788.65,790.55,175602
2022-01-05T12:35:00+05:30,790.55,792.2,790.55,792.05,289738
2022-01-05T12:40:00+05:30,792.0,792.1,789.25,790.7,257906
2022-01-05T12:45:00+05:30,790.8,791.2,790.1,790.8,103688
2022-01-05T12:50:00+05:30,790.8,791.65,790.5,791.5,83877
2022-01-05T12:55:00+05:30,791.55,791.9,791.0,791.85,145390
2022-01-05T13:00:00+05:30,792.0,792.0,790.5,791.15,89018
2022-01-05T13:05:00+05:30,791.3,792.35,790.9,792.25,129900
2022-01-05T13:10:00+05:30,792.5,793.8,792.3,792.55,231287
2022-01-05T13:15:00+05:30,792.65,793.0,791.25,791.45,154697
2022-01-05T13:20:00+05:30,791.45,791.5,789.3,790.0,230267
2022-01-05T13:25:00+05:30,790.0,791.15,789.85,790.7,224607
2022-01-05T13:30:00+05:30,790.75,792.05,790.75,791.7,200645
2022-01-05T13:35:00+05:30,791.8,792.3,791.1,792.3,121089
2022-01-05T13:40:00+05:30,792.2,792.75,792.15,792.2,109614
2022-01-05T13:45:00+05:30,792.25,793.8,792.25,793.05,219377
2022-01-05T13:50:00+05:30,793.05,793.2,792.15,792.85,80325
2022-01-05T13:55:00+05:30,792.85,793.0,792.5,792.7,69951
2022-01-05T14:00:00+05:30,792.7,792.75,792.15,792.45,128215
2022-01-05T14:05:00+05:30,792.45,792.95,792.0,792.6,177789
2022-01-05T14:10:00+05:30,792.55,793.35,791.75,792.8,157289
2022-01-05T14:15:00+05:30,792.8,794.35,792.3,793.55,257251
2022-01-05T14:20:00+05:30,793.6,795.85,793.2,795.0,341077
2022-01-05T14:25:00+05:30,795.0,795.3,794.5,794.95,186221
2022-01-05T14:30:00+05:30,794.9,795.5,794.6,795.4,130662
2022-01-05T14:35:00+05:30,795.25,795.5,795.0,795.0,158381
2022-01-05T14:40:00+05:30,795.0,795.05,793.7,794.0,274893
2022-01-05T14:45:00+05:30,793.95,794.3,793.0,793.95,144288
2022-01-05T14:50:00+05:30,794.0,794.0,791.25,791.25,245573
2022-01-05T14:55:00+05:30,791.2,791.5,787.2,788.0,499343
2022-01-05T15:00:00+05:30,787.9,791.0,787.9,790.05,454229
2022-01-05T15:05:00+05:30,790.05,790.15,787.0,787.05,438598
2022-01-05T15:10:00+05:30,787.05,789.35,787.05,788.75,406264
2022-01-05T15:15:00+05:30,788.55,788.9,787.1,787.65,439339
2022-01-05T15:20:00+05:30,787.65,787.65,786.2,786.55,462917
2022-01-05T15:25:00+05:30,786.5,788.2,786.4,788.05,318178
2022-01-06T09:15:00+05:30,775.05,783.9,775.05,779.45,892419
2022-01-06T09:20:00+05:30,779.1,782.4,779.0,779.2,338680
2022-01-06T09:25:00+05:30,779.2,779.35,776.1,776.2,310728
2022-01-06T09:30:00+05:30,776.15,776.85,775.3,775.6,275802
2022-01-06T09:35:00+05:30,775.5,778.0,775.25,777.85,288077
2022-01-06T09:40:00+05:30,777.85,779.9,777.75,778.6,238049
2022-01-06T09:45:00+05:30,778.6,779.9,777.4,778.2,174822
2022-01-06T09:50:00+05:30,778.15,778.25,776.5,777.05,156281
2022-01-06T09:55:00+05:30,777.1,777.7,776.45,776.75,119107
2022-01-06T10:00:00+05:30,776.75,777.85,776.1,777.75,110298
2022-01-06T10:05:00+05:30,777.75,777.95,776.0,776.0,105424
2022-01-06T10:10:00+05:30,776.05,776.65,775.0,776.65,237698
2022-01-06T10:15:00+05:30,776.65,777.0,775.6,776.9,86599
2022-01-06T10:20:00+05:30,776.9,777.3,776.3,776.5,89081
2022-01-06T10:25:00+05:30,776.3,776.7,775.35,775.5,94496
2022-01-06T10:30:00+05:30,775.5,776.85,775.3,775.7,64636
2022-01-06T10:35:00+05:30,775.75,776.55,775.4,775.45,77263
2022-01-06T10:40:00+05:30,775.4,775.45,774.0,774.3,172343
2022-01-06T10:45:00+05:30,774.35,775.5,774.25,775.2,102302
2022-01-06T10:50:00+05:30,775.2,776.9,774.7,776.85,85962
2022-01-06T10:55:00+05:30,776.8,778.85,775.9,778.3,225480
2022-01-06T11:00:00+05:30,778.15,778.5,777.3,777.9,102779
2022-01-06T11:05:00+05:30,777.85,777.9,777.5,777.55,77220
2022-01-06T11:10:00+05:30,777.55,777.9,777.15,777.25,71708
2022-01-06T11:15:00+05:30,777.3,779.8,777.05,779.5,158981
2022-01-06T11:20:00+05:30,779.15,779.65,777.85,778.35,68661
2022-01-06T11:25:00+05:30,778.35,779.4,778.1,779.15,75868
2022-01-06T11:30:00+05:30,779.25,780.45,779.15,780.0,149589
2022-01-06T11:35:00+05:30,780.0,780.1,779.25,779.25,103913
2022-01-06T11:40:00+05:30,779.25,781.2,779.25,781.05,124345
2022-01-06T11:45:00+05:30,781.15,781.2,779.7,780.2,146207
2022-01-06T11:50:00+05:30,780.2,780.5,780.0,780.15,48649
2022-01-06T11:55:00+05:30,780.35,781.55,780.0,781.2,109724
2022-01-06T12:00:00+05:30,781.4,781.4,779.6,779.9,95612
2022-01-06T12:05:00+05:30,779.85,780.35,779.2,780.0,127160
2022-01-06T12:10:00+05:30,780.05,780.35,779.65,779.85,55585
2022-01-06T12:15:00+05:30,779.9,780.0,779.0,779.25,67167
2022-01-06T12:20:00+05:30,779.2,779.65,779.0,779.15,54421
2022-01-06T12:25:00+05:30,779.15,779.15,778.3,778.55,71652
2022-01-06T12:30:00+05:30,778.6,779.9,778.4,779.85,63885
2022-01-06T12:35:00+05:30,779.85,780.3,779.5,779.75,66145
2022-01-06T12:40:00+05:30,779.85,781.0,779.5,780.65,87927
2022-01-06T12:45:00+05:30,780.7,781.3,780.3,781.1,80712
2022-01-06T12:50:00+05:30,781.3,781.3,780.45,781.15,73136
2022-01-06T12:55:00+05:30,781.2,781.5,780.75,781.15,268935
2022-01-06T13:00:00+05:30,781.2,783.0,780.9,782.0,323002
2022-01-06T13:05:00+05:30,782.0,782.95,781.5,782.1,90333
2022-01-06T13:10:00+05:30,782.0,783.5,781.9,783.05,123655
2022-01-06T13:15:00+05:30,783.2,783.5,782.45,783.25,142118
2022-01-06T13:20:00+05:30,783.15,784.8,782.55,783.9,158839
2022-01-06T13:25:00+05:30,783.95,784.15,781.85,782.85,112562
2022-01-06T13:30:00+05:30,782.85,784.6,782.7,784.4,140098
2022-01-06T13:35:00+05:30,784.45,785.0,784.0,784.8,117706
2022-01-06T13:40:00+05:30,784.65,784.95,783.6,783.6,85918
2022-01-06T13:45:00+05:30,783.65,784.7,783.5,784.6,77649
2022-01-06T13:50:00+05:30,784.55,784.75,783.15,783.65,86323
2022-01-06T13:55:00+05:30,783.65,783.65,781.45,782.3,150664
2022-01-06T14:00:00+05:30,782.3,783.9,782.05,783.4,88809
2022-01-06T14:05:00+05:30,783.45,784.2,782.35,784.2,112254
2022-01-06T14:10:00+05:30,784.25,785.65,783.0,785.0,254197
2022-01-06T14:15:00+05:30,785.0,786.0,785.0,785.55,212893
2022-01-06T14:20:00+05:30,785.8,789.0,785.75,788.7,328104
2022-01-06T14:25:00+05:30,788.8,791.5,788.6,791.2,309255
2022-01-06T14:30:00+05:30,791.0,792.5,790.0,790.55,241607
2022-01-06T14:35:00+05:30,790.45,791.0,789.85,790.35,107701
2022-01-06T14:40:00+05:30,790.4,790.75,789.0,790.55,154240
2022-01-06T14:45:00+05:30,790.55,790.7,788.2,788.3,106639
2022-01-06T14:50:00+05:30,788.15,789.9,787.75,789.1,135301
2022-01-06T14:55:00+05:30,789.1,789.25,787.0,787.7,241005
2022-01-06T15:00:00+05:30,787.7,788.0,784.35,785.25,396519
2022-01-06T15:05:00+05:30,785.25,786.5,784.55,785.3,384449
2022-01-06T15:10:00+05:30,785.4,785.7,784.5,784.85,483458
2022-01-06T15:15:00+05:30,785.0,785.65,782.95,785.65,479635
2022-01-06T15:20:00+05:30,785.75,786.05,783.5,783.6,347608
2022-01-06T15:25:00+05:30,783.6,787.3,783.5,785.05,429249
2022-01-07T09:15:00+05:30,792.2,796.0,789.35,794.3,561182
2022-01-07T09:20:00+05:30,794.75,797.2,794.75,797.2,376896
2022-01-07T09:25:00+05:30,797.25,798.45,796.6,797.5,284215
2022-01-07T09:30:00+05:30,797.2,801.45,797.2,801.25,556326
2022-01-07T09:35:00+05:30,801.3,801.3,798.1,798.4,479463
2022-01-07T09:40:00+05:30,798.35,799.8,798.05,799.35,167845
2022-01-07T09:45:00+05:30,799.4,799.95,798.6,799.35,184707
2022-01-07T09:50:00+05:30,799.1,800.5,796.95,799.85,281945
2022-01-07T09:55:00+05:30,799.65,800.0,798.7,799.45,131563
2022-01-07T10:00:00+05:30,799.45,801.0,799.45,800.9,166704
2022-01-07T10:05:00+05:30,800.9,800.95,800.0,800.45,122579
2022-01-07T10:10:00+05:30,800.45,800.5,800.0,800.1,104190
2022-01-07T10:15:00+05:30,800.1,802.3,800.1,801.3,254436
2022-01-07T10:20:00+05:30,801.4,801.9,800.4,800.9,153101
2022-01-07T10:25:00+05:30,800.9,801.8,800.05,800.65,129948
2022-01-07T10:30:00+05:30,800.7,801.35,800.1,800.75,133527
2022-01-07T10:35:00+05:30,800.7,801.0,799.4,799.85,149740
2022-01-07T10:40:00+05:30,799.8,799.8,797.65,798.5,259790
2022-01-07T10:45:00+05:30,798.4,798.9,797.8,798.15,138019
2022-01-07T10:50:00+05:30,797.9,798.0,796.7,796.85,218481
2022-01-07T10:55:00+05:30,796.85,799.4,796.7,799.0,154128
2022-01-07T11:00:00+05:30,799.0,799.65,796.6,797.75,146925
2022-01-07T11:05:00+05:30,797.75,799.0,797.15,797.8,152367
2022-01-07T11:10:00+05:30,797.8,798.4,796.8,797.45,159766
2022-01-07T11:15:00+05:30,797.4,797.6,795.75,797.5,186893
2022-01-07T11:20:00+05:30,797.4,798.0,796.3,796.5,85506
2022-01-07T11:25:00+05:30,796.35,796.8,796.2,796.75,161748
2022-01-07T11:30:00+05:30,796.75,797.35,795.8,795.85,165978
2022-01-07T11:35:00+05:30,795.85,796.65,795.4,796.25,224396
2022-01-07T11:40:00+05:30,796.25,796.25,794.75,794.95,114138
2022-01-07T11:45:00+05:30,795.0,795.5,792.6,793.4,205686
2022-01-07T11:50:00+05:30,792.75,792.9,790.5,792.0,319385
2022-01-07T11:55:00+05:30,791.9,793.3,791.85,792.95,84110
2022-01-07T12:00:00+05:30,792.95,793.6,792.1,793.5,107113
2022-01-07T12:05:00+05:30,793.5,794.4,793.0,793.15,104945
2022-01-07T12:10:00+05:30,792.9,793.3,791.0,791.35,104838
2022-01-07T12:15:00+05:30,791.4,791.4,788.5,790.75,219215
2022-01-07T12:20:00+05:30,790.4,791.5,789.6,791.0,96974
2022-01-07T12:25:00+05:30,790.75,792.5,790.75,792.25,68893
2022-01-07T12:30:00+05:30,792.25,792.4,791.0,791.05,77374
2022-01-07T12:35:00+05:30,791.0,791.0,789.25,789.55,78106
2022-01-07T12:40:00+05:30,789.5,790.25,788.1,788.3,105984
2022-01-07T12:45:00+05:30,788.05,788.9,786.25,788.7,217862
2022-01-07T12:50:00+05:30,788.35,790.2,788.0,788.4,119540
2022-01-07T12:55:00+05:30,788.7,790.25,788.55,790.05,119807
2022-01-07T13:00:00+05:30,790.0,790.95,788.7,789.0,164642
2022-01-07T13:05:00+05:30,789.0,790.55,788.7,789.05,96733
2022-01-07T13:10:00+05:30,789.0,790.3,788.95,790.0,54135
2022-01-07T13:15:00+05:30,790.0,790.95,788.85,790.65,72950
2022-01-07T13:20:00+05:30,790.7,791.65,790.35,791.2,67662
2022-01-07T13:25:00+05:30,791.25,791.55,790.35,791.35,77577
2022-01-07T13:30:00+05:30,791.45,791.6,790.15,791.3,70810
2022-01-07T13:35:00+05:30,791.25,792.85,790.95,792.3,87970
2022-01-07T13:40:00+05:30,792.3,793.75,792.15,793.55,76542
2022-01-07T13:45:00+05:30,793.65,794.0,793.0,793.75,88916
2022-01-07T13:50:00+05:30,793.9,794.55,792.65,792.65,136920
2022-01-07T13:55:00+05:30,792.65,793.85,791.2,793.85,106245
2022-01-07T14:00:00+05:30,793.85,794.05,791.7,792.7,111578
2022-01-07T14:05:00+05:30,792.7,793.4,791.6,792.35,91460
2022-01-07T14:10:00+05:30,792.35,793.0,791.3,791.55,72137
2022-01-07T14:15:00+05:30,791.55,792.45,790.4,792.2,118808
2022-01-07T14:20:00+05:30,792.2,793.0,791.5,792.8,74165
2022-01-07T14:25:00+05:30,792.85,793.5,792.65,792.9,81421
2022-01-07T14:30:00+05:30,792.9,793.25,791.65,792.6,69014
2022-01-07T14:35:00+05:30,792.55,793.8,792.5,793.8,64187
2022-01-07T14:40:00+05:30,793.8,794.35,792.0,792.65,114602
2022-01-07T14:45:00+05:30,792.65,793.05,791.75,792.5,81800
2022-01-07T14:50:00+05:30,792.6,793.25,791.9,792.35,87992
2022-01-07T14:55:00+05:30,792.1,792.4,791.25,792.0,78226
2022-01-07T15:00:00+05:30,792.0,793.6,792.0,793.45,203030
2022-01-07T15:05:00+05:30,793.55,794.1,792.6,793.05,261777
2022-01-07T15:10:00+05:30,793.1,793.1,791.55,791.55,259703
2022-01-07T15:15:00+05:30,791.7,792.85,791.7,791.75,335571
2022-01-07T15:20:00+05:30,791.95,795.15,791.95,794.9,390309
2022-01-07T15:25:00+05:30,794.9,794.95,793.25,793.25,215991
2022-01-10T09:15:00+05:30,800.25,806.9,800.25,806.65,653251
2022-01-10T09:20:00+05:30,806.7,807.75,802.9,803.45,430453
2022-01-10T09:25:00+05:30,803.45,805.0,801.45,801.9,340517
2022-01-10T09:30:00+05:30,801.8,804.15,801.8,803.0,211235
2022-01-10T09:35:00+05:30,802.95,805.0,802.3,804.55,178348
2022-01-10T09:40:00+05:30,804.55,804.9,802.75,803.45,118048
2022-01-10T09:45:00+05:30,803.4,804.35,802.9,803.85,70457
2022-01-10T09:50:00+05:30,803.8,804.4,803.05,803.75,67488
2022-01-10T09:55:00+05:30,803.75,804.5,803.5,804.05,57407
2022-01-10T10:00:00+05:30,804.3,805.7,804.1,805.0,114953
2022-01-10T10:05:00+05:30,804.9,805.4,804.5,805.0,73295
2022-01-10T10:10:00+05:30,805.0,806.9,805.0,806.1,160908
2022-01-10T10:15:00+05:30,806.15,806.85,804.4,804.5,101639
