datetime,open,high,low,close,volume
2022-01-04T11:25:00+05:30,1879.9,1881.75,1879.25,1880.45,13679
2022-01-04T11:30:00+05:30,1880.45,1882.0,1880.0,1881.7,13476
2022-01-04T11:35:00+05:30,1881.75,1882.0,1880.55,1880.95,14644
2022-01-04T11:40:00+05:30,1880.95,1881.1,1880.7,1881.0,12021
2022-01-04T11:45:00+05:30,1880.95,1882.0,1880.2,1880.8,20933
2022-01-04T11:50:00+05:30,1880.75,1881.0,1880.4,1880.95,13307
2022-01-04T11:55:00+05:30,1881.0,1881.8,1880.8,1881.05,13530
2022-01-04T12:00:00+05:30,1881.05,1881.85,1879.2,1880.85,27521
2022-01-04T12:05:00+05:30,1880.85,1882.0,1880.5,1882.0,11842
2022-01-04T12:10:00+05:30,1882.0,1882.0,1879.5,1880.1,15392
2022-01-04T12:15:00+05:30,1880.1,1882.0,1879.05,1880.5,36292
2022-01-04T12:20:00+05:30,1880.3,1882.0,1880.0,1881.8,22051
2022-01-04T12:25:00+05:30,1882.0,1883.5,1880.6,1883.5,35964
2022-01-04T12:30:00+05:30,1883.7,1889.65,1883.55,1886.05,98999
2022-01-04T12:35:00+05:30,1886.8,1888.75,1885.4,1887.0,74498
2022-01-04T12:40:00+05:30,1887.0,1891.5,1886.95,1890.3,51496
2022-01-04T12:45:00+05:30,1890.0,1891.45,1888.0,1889.35,39378
2022-01-04T12:50:00+05:30,1889.3,1889.7,1887.4,1888.75,77189
2022-01-04T12:55:00+05:30,1888.65,1889.65,1888.6,1889.6,26409
2022-01-04T13:00:00+05:30,1889.6,1889.9,1888.25,1889.4,28956
2022-01-04T13:05:00+05:30,1889.25,1892.5,1888.0,1888.95,40143
2022-01-04T13:10:00+05:30,1888.9,1891.0,1886.55,1886.75,35461
2022-01-04T13:15:00+05:30,1886.8,1888.3,1886.0,1887.7,47199
2022-01-04T13:20:00+05:30,1887.5,1888.7,1886.7,1888.1,18695
2022-01-04T13:25:00+05:30,1887.95,1888.4,1887.15,1888.05,22951
2022-01-04T13:30:00+05:30,1888.0,1888.3,1885.55,1885.55,22214
2022-01-04T13:35:00+05:30,1885.6,1886.6,1885.0,1885.8,29278
2022-01-04T13:40:00+05:30,1885.8,1887.3,1884.35,1885.3,27863
2022-01-04T13:45:00+05:30,1885.7,1888.1,1884.75,1886.25,43610
2022-01-04T13:50:00+05:30,1886.45,1888.6,1885.2,1888.2,37961
2022-01-04T13:55:00+05:30,1888.2,1889.65,1887.15,1888.05,44144
2022-01-04T14:00:00+05:30,1888.05,1889.1,1887.3,1887.9,27804
2022-01-04T14:05:00+05:30,1887.9,1889.3,1886.95,1886.95,22571
2022-01-04T14:10:00+05:30,1886.95,1888.3,1886.75,1887.0,21750
2022-01-04T14:15:00+05:30,1886.85,1888.15,1886.4,1886.9,24361
2022-01-04T14:20:00+05:30,1886.9,1888.7,1886.6,1888.05,36670
2022-01-04T14:25:00+05:30,1888.3,1889.0,1887.3,1887.75,33171
2022-01-04T14:30:00+05:30,1887.75,1889.85,1887.75,1888.95,56231
2022-01-04T14:35:00+05:30,1889.0,1890.0,1888.85,1889.8,34367
2022-01-04T14:40:00+05:30,1889.8,1890.0,1888.85,1890.0,37174
2022-01-04T14:45:00+05:30,1889.95,1891.5,1887.8,1889.05,52533
2022-01-04T14:50:00+05:30,1888.95,1893.1,1888.95,1892.4,63724
2022-01-04T14:55:00+05:30,1892.7,1897.0,1891.9,1896.15,87476
2022-01-04T15:00:00+05:30,1896.2,1897.7,1895.35,1896.95,127076
2022-01-04T15:05:00+05:30,1897.15,1897.25,1892.2,1893.45,99457
2022-01-04T15:10:00+05:30,1892.9,1895.8,1892.2,1895.8,60712
2022-01-04T15:15:00+05:30,1895.7,1904.5,1893.3,1904.4,216044
2022-01-04T15:20:00+05:30,1904.4,1906.65,1897.6,1901.75,184998
2022-01-04T15:25:00+05:30,1901.75,1902.4,1897.6,1899.15,93852
2022-01-05T09:15:00+05:30,1900.0,1902.9,1876.6,1880.95,599121
2022-01-05T09:20:00+05:30,1880.95,1882.9,1876.2,1877.5,277386
2022-01-05T09:25:00+05:30,1877.2,1877.35,1875.0,1875.7,202215
2022-01-05T09:30:00+05:30,1875.45,1875.45,1870.1,1871.0,164643
2022-01-05T09:35:00+05:30,1871.15,1871.2,1866.25,1866.85,161834
2022-01-05T09:40:00+05:30,1867.05,1871.85,1866.25,1871.1,105362
2022-01-05T09:45:00+05:30,1870.8,1872.5,1868.75,1871.1,92904
2022-01-05T09:50:00+05:30,1871.1,1871.4,1870.0,1871.2,82228
2022-01-05T09:55:00+05:30,1871.15,1871.85,1870.0,1871.75,66196
2022-01-05T10:00:00+05:30,1871.6,1872.7,1871.15,1871.15,67439
2022-01-05T10:05:00+05:30,1871.5,1871.5,1866.35,1867.0,106456
2022-01-05T10:10:00+05:30,1866.55,1868.25,1866.5,1867.0,77105
2022-01-05T10:15:00+05:30,1867.0,1867.1,1863.0,1865.1,116005
2022-01-05T10:20:00+05:30,1865.0,1865.1,1862.35,1862.9,52306
2022-01-05T10:25:00+05:30,1862.9,1864.0,1862.35,1862.75,41993
2022-01-05T10:30:00+05:30,1862.7,1862.9,1860.0,1860.8,124337
2022-01-05T10:35:00+05:30,1860.85,1860.95,1860.0,1860.45,39151
2022-01-05T10:40:00+05:30,1860.45,1860.45,1857.2,1857.6,76183
2022-01-05T10:45:00+05:30,1857.6,1858.2,1857.1,1858.05,92595
2022-01-05T10:50:00+05:30,1858.0,1858.85,1857.5,1857.5,47489
2022-01-05T10:55:00+05:30,1857.55,1857.85,1854.2,1854.55,81328
2022-01-05T11:00:00+05:30,1854.95,1855.25,1852.1,1852.55,52548
2022-01-05T11:05:00+05:30,1852.5,1852.65,1845.5,1846.75,137031
2022-01-05T11:10:00+05:30,1846.05,1848.7,1844.95,1847.45,112164
2022-01-05T11:15:00+05:30,1847.85,1848.15,1845.0,1847.05,60554
2022-01-05T11:20:00+05:30,1847.05,1854.15,1847.0,1854.15,101898
2022-01-05T11:25:00+05:30,1854.15,1855.4,1853.75,1855.4,81958
2022-01-05T11:30:00+05:30,1855.4,1856.45,1853.2,1853.55,83294
2022-01-05T11:35:00+05:30,1854.1,1854.1,1850.35,1852.3,34410
2022-01-05T11:40:00+05:30,1852.3,1852.3,1846.45,1847.0,68333
2022-01-05T11:45:00+05:30,1847.1,1849.8,1846.4,1849.8,82254
2022-01-05T11:50:00+05:30,1849.8,1853.55,1849.8,1852.7,110719
2022-01-05T11:55:00+05:30,1852.7,1854.7,1852.0,1854.05,58513
2022-01-05T12:00:00+05:30,1854.0,1854.45,1851.3,1853.05,38038
2022-01-05T12:05:00+05:30,1853.1,1853.2,1851.0,1851.85,28705
2022-01-05T12:10:00+05:30,1851.55,1854.45,1850.6,1851.8,43356
2022-01-05T12:15:00+05:30,1851.55,1853.5,1851.1,1852.6,49233
2022-01-05T12:20:00+05:30,1852.9,1853.3,1851.5,1851.9,34481
2022-01-05T12:25:00+05:30,1851.8,1851.85,1850.5,1851.05,38544
2022-01-05T12:30:00+05:30,1851.0,1851.5,1850.05,1850.35,47913
2022-01-05T12:35:00+05:30,1850.35,1852.15,1850.05,1850.25,43122
2022-01-05T12:40:00+05:30,1850.25,1850.65,1850.0,1850.3,44475
2022-01-05T12:45:00+05:30,1850.3,1852.9,1850.0,1852.35,53710
2022-01-05T12:50:00+05:30,1852.35,1853.4,1852.05,1852.6,38267
2022-01-05T12:55:00+05:30,1852.6,1852.75,1850.2,1850.55,44069
2022-01-05T13:00:00+05:30,1850.85,1850.85,1849.0,1849.7,75760
2022-01-05T13:05:00+05:30,1849.65,1850.75,1849.0,1850.7,43937
2022-01-05T13:10:00+05:30,1850.8,1852.85,1850.2,1852.7,43756
2022-01-05T13:15:00+05:30,1852.7,1853.0,1851.5,1852.1,48950
2022-01-05T13:20:00+05:30,1852.3,1853.5,1850.75,1853.25,62092
2022-01-05T13:25:00+05:30,1853.2,1853.75,1853.1,1853.5,44509
2022-01-05T13:30:00+05:30,1853.55,1855.3,1853.5,1854.3,51100
2022-01-05T13:35:00+05:30,1854.2,1855.15,1853.0,1855.1,56861
2022-01-05T13:40:00+05:30,1855.1,1856.35,1854.3,1854.9,62166
2022-01-05T13:45:00+05:30,1855.05,1855.65,1850.0,1850.55,74222
2022-01-05T13:50:00+05:30,1850.55,1852.2,1850.0,1852.05,108321
2022-01-05T13:55:00+05:30,1852.05,1852.35,1851.1,1851.8,57389
2022-01-05T14:00:00+05:30,1851.7,1851.7,1849.0,1849.4,56255
2022-01-05T14:05:00+05:30,1849.05,1849.55,1847.65,1847.65,41873
2022-01-05T14:10:00+05:30,1847.65,1849.2,1847.0,1848.6,56312
2022-01-05T14:15:00+05:30,1848.55,1848.7,1847.0,1847.1,55212
2022-01-05T14:20:00+05:30,1847.15,1847.65,1845.1,1845.25,88031
2022-01-05T14:25:00+05:30,1845.25,1845.3,1840.5,1840.6,146353
2022-01-05T14:30:00+05:30,1840.6,1842.7,1840.5,1842.05,84476
2022-01-05T14:35:00+05:30,1842.0,1842.2,1840.1,1840.85,100441
2022-01-05T14:40:00+05:30,1840.7,1841.6,1840.25,1840.55,81120
2022-01-05T14:45:00+05:30,1840.55,1841.2,1840.1,1840.95,86380
2022-01-05T14:50:00+05:30,1840.9,1843.3,1840.0,1843.25,90131
2022-01-05T14:55:00+05:30,1843.05,1844.9,1842.8,1844.6,101939
2022-01-05T15:00:00+05:30,1844.4,1847.8,1844.4,1846.6,190152
2022-01-05T15:05:00+05:30,1846.6,1846.65,1843.6,1844.8,161402
2022-01-05T15:10:00+05:30,1844.8,1846.1,1844.25,1845.25,181672
2022-01-05T15:15:00+05:30,1845.3,1845.95,1842.0,1842.35,200876
2022-01-05T15:20:00+05:30,1842.4,1843.5,1840.1,1843.2,228440
2022-01-05T15:25:00+05:30,1843.15,1849.0,1843.15,1844.65,153726
2022-01-06T09:15:00+05:30,1828.0,1828.0,1803.1,1817.0,589974
2022-01-06T09:20:00+05:30,1815.55,1823.3,1813.0,1821.75,192021
2022-01-06T09:25:00+05:30,1821.7,1821.7,1814.35,1815.9,82802
2022-01-06T09:30:00+05:30,1815.4,1816.3,1810.5,1811.35,94842
2022-01-06T09:35:00+05:30,1811.1,1814.2,1809.2,1813.55,128247
2022-01-06T09:40:00+05:30,1813.55,1816.0,1810.25,1814.55,75001
2022-01-06T09:45:00+05:30,1814.5,1814.55,1809.5,1810.2,65306
2022-01-06T09:50:00+05:30,1810.0,1814.0,1808.35,1812.4,61715
2022-01-06T09:55:00+05:30,1812.55,1817.9,1811.65,1817.3,50840
2022-01-06T10:00:00+05:30,1817.3,1820.95,1816.1,1817.65,141713
2022-01-06T10:05:00+05:30,1817.8,1825.25,1817.7,1822.65,131453
2022-01-06T10:10:00+05:30,1822.65,1823.1,1818.85,1819.0,62626
2022-01-06T10:15:00+05:30,1819.0,1819.0,1815.3,1815.9,53976
2022-01-06T10:20:00+05:30,1816.05,1816.2,1812.2,1813.45,102548
2022-01-06T10:25:00+05:30,1813.45,1813.5,1811.1,1811.3,52481
2022-01-06T10:30:00+05:30,1811.25,1812.85,1810.25,1810.95,40264
2022-01-06T10:35:00+05:30,1810.9,1812.45,1809.85,1811.75,124637
2022-01-06T10:40:00+05:30,1811.45,1811.85,1809.55,1810.25,58860
2022-01-06T10:45:00+05:30,1810.25,1811.8,1809.0,1811.35,46136
2022-01-06T10:50:00+05:30,1811.35,1811.45,1809.65,1810.65,32473
2022-01-06T10:55:00+05:30,1810.6,1810.65,1807.5,1809.7,55329
2022-01-06T11:00:00+05:30,1809.3,1810.35,1807.6,1808.35,50943
2022-01-06T11:05:00+05:30,1808.15,1808.45,1805.6,1805.7,59678
2022-01-06T11:10:00+05:30,1805.8,1805.8,1803.0,1804.3,113715
2022-01-06T11:15:00+05:30,1804.15,1805.55,1803.5,1805.0,52714
2022-01-06T11:20:00+05:30,1805.0,1805.7,1802.2,1802.9,67962
2022-01-06T11:25:00+05:30,1802.6,1803.8,1802.0,1802.75,42787
2022-01-06T11:30:00+05:30,1802.7,1804.8,1802.65,1804.05,54102
2022-01-06T11:35:00+05:30,1804.05,1804.25,1802.15,1802.8,40404
2022-01-06T11:40:00+05:30,1802.8,1803.75,1802.4,1803.1,36941
2022-01-06T11:45:00+05:30,1803.05,1805.25,1801.5,1802.8,91348
2022-01-06T11:50:00+05:30,1802.6,1803.1,1801.0,1802.0,50616
2022-01-06T11:55:00+05:30,1802.05,1802.85,1801.0,1802.45,32435
2022-01-06T12:00:00+05:30,1802.45,1802.45,1800.05,1800.25,59847
2022-01-06T12:05:00+05:30,1800.25,1802.6,1800.0,1802.0,54403
2022-01-06T12:10:00+05:30,1802.0,1802.0,1800.05,1800.4,26362
2022-01-06T12:15:00+05:30,1801.3,1802.0,1800.25,1801.6,33577
2022-01-06T12:20:00+05:30,1801.6,1804.0,1800.0,1803.85,55322
2022-01-06T12:25:00+05:30,1803.45,1805.15,1803.0,1804.4,61671
2022-01-06T12:30:00+05:30,1804.3,1804.9,1802.6,1804.8,45003
2022-01-06T12:35:00+05:30,1804.8,1805.85,1803.5,1805.0,58087
2022-01-06T12:40:00+05:30,1805.0,1809.9,1804.0,1809.9,90892
2022-01-06T12:45:00+05:30,1809.4,1809.8,1806.3,1807.45,69794
2022-01-06T12:50:00+05:30,1808.0,1812.25,1807.0,1812.0,109549
2022-01-06T12:55:00+05:30,1812.25,1812.65,1808.35,1809.8,64527
2022-01-06T13:00:00+05:30,1809.7,1809.9,1805.9,1805.9,47426
2022-01-06T13:05:00+05:30,1805.6,1806.2,1804.15,1804.4,50200
2022-01-06T13:10:00+05:30,1804.35,1805.75,1803.35,1805.0,47606
2022-01-06T13:15:00+05:30,1805.0,1805.1,1803.45,1803.6,45260
2022-01-06T13:20:00+05:30,1803.5,1805.1,1802.8,1804.1,63039
2022-01-06T13:25:00+05:30,1804.05,1804.25,1802.05,1802.6,43543
2022-01-06T13:30:00+05:30,1802.55,1806.0,1802.55,1805.0,57495
2022-01-06T13:35:00+05:30,1804.8,1809.85,1804.8,1809.3,67212
2022-01-06T13:40:00+05:30,1809.5,1812.95,1808.05,1809.0,92372
2022-01-06T13:45:00+05:30,1808.95,1809.5,1807.5,1807.8,66811
2022-01-06T13:50:00+05:30,1807.75,1809.0,1806.35,1808.3,41024
2022-01-06T13:55:00+05:30,1807.9,1807.9,1804.6,1805.45,50451
2022-01-06T14:00:00+05:30,1805.45,1809.0,1805.2,1808.8,73180
2022-01-06T14:05:00+05:30,1808.85,1809.5,1805.85,1807.5,69262
2022-01-06T14:10:00+05:30,1807.35,1809.95,1806.0,1809.65,53476
2022-01-06T14:15:00+05:30,1809.7,1809.8,1808.0,1808.55,62195
2022-01-06T14:20:00+05:30,1808.55,1814.0,1808.05,1813.7,101729
2022-01-06T14:25:00+05:30,1813.9,1815.35,1812.1,1815.0,102993
2022-01-06T14:30:00+05:30,1814.85,1817.0,1814.1,1815.75,93269
2022-01-06T14:35:00+05:30,1816.0,1816.0,1815.0,1815.55,134764
2022-01-06T14:40:00+05:30,1815.55,1818.0,1815.55,1817.95,104674
2022-01-06T14:45:00+05:30,1817.9,1818.0,1815.45,1816.35,85292
2022-01-06T14:50:00+05:30,1816.35,1816.5,1814.0,1816.0,81320
2022-01-06T14:55:00+05:30,1815.9,1816.0,1814.25,1815.9,79064
2022-01-06T15:00:00+05:30,1815.9,1816.0,1814.55,1815.95,196582
2022-01-06T15:05:00+05:30,1816.0,1819.5,1815.95,1818.9,178531
2022-01-06T15:10:00+05:30,1818.5,1820.0,1817.0,1818.7,179786
2022-01-06T15:15:00+05:30,1818.55,1818.55,1815.6,1817.65,176050
2022-01-06T15:20:00+05:30,1817.85,1819.75,1817.0,1819.2,190516
2022-01-06T15:25:00+05:30,1819.05,1821.25,1816.2,1817.8,148057
2022-01-07T09:15:00+05:30,1815.45,1816.45,1806.8,1812.3,352809
2022-01-07T09:20:00+05:30,1812.35,1822.8,1812.35,1814.85,174527
2022-01-07T09:25:00+05:30,1814.8,1821.0,1814.4,1820.05,120652
2022-01-07T09:30:00+05:30,1820.45,1821.0,1816.65,1819.15,70330
2022-01-07T09:35:00+05:30,1819.2,1826.0,1819.1,1825.4,106001
2022-01-07T09:40:00+05:30,1824.95,1834.8,1824.6,1832.0,136896
2022-01-07T09:45:00+05:30,1831.85,1835.5,1830.0,1835.05,101289
2022-01-07T09:50:00+05:30,1835.45,1836.0,1827.0,1827.1,97791
2022-01-07T09:55:00+05:30,1827.35,1831.75,1824.0,1824.0,64566
2022-01-07T10:00:00+05:30,1824.3,1827.9,1823.75,1827.05,46764
2022-01-07T10:05:00+05:30,1827.05,1832.6,1827.05,1831.9,209649
2022-01-07T10:10:00+05:30,1831.85,1831.95,1825.25,1826.2,37627
2022-01-07T10:15:00+05:30,1826.0,1827.65,1825.55,1826.65,38427
2022-01-07T10:20:00+05:30,1826.3,1827.8,1825.65,1825.8,27094
2022-01-07T10:25:00+05:30,1825.75,1827.9,1825.3,1827.0,28306
2022-01-07T10:30:00+05:30,1827.25,1831.6,1826.6,1831.6,43469
2022-01-07T10:35:00+05:30,1831.3,1831.65,1828.3,1829.1,31510
2022-01-07T10:40:00+05:30,1829.1,1829.1,1826.45,1827.5,27770
2022-01-07T10:45:00+05:30,1827.45,1829.95,1826.0,1829.05,77993
2022-01-07T10:50:00+05:30,1829.0,1829.0,1825.55,1825.6,49001
2022-01-07T10:55:00+05:30,1825.7,1828.1,1825.65,1827.7,34127
2022-01-07T11:00:00+05:30,1827.85,1828.0,1822.9,1825.0,49048
2022-01-07T11:05:00+05:30,1824.95,1826.0,1824.0,1825.25,18510
2022-01-07T11:10:00+05:30,1824.95,1825.45,1817.45,1819.6,88503
2022-01-07T11:15:00+05:30,1819.95,1823.1,1819.05,1822.8,36234
2022-01-07T11:20:00+05:30,1822.3,1823.05,1821.4,1821.8,31324
2022-01-07T11:25:00+05:30,1821.9,1823.0,1820.25,1820.85,27789
2022-01-07T11:30:00+05:30,1820.8,1822.55,1819.7,1820.8,43735
2022-01-07T11:35:00+05:30,1820.8,1822.65,1820.15,1822.0,17316
2022-01-07T11:40:00+05:30,1822.0,1822.05,1820.0,1820.2,22102
2022-01-07T11:45:00+05:30,1820.15,1822.0,1819.0,1819.3,40231
2022-01-07T11:50:00+05:30,1819.35,1819.45,1817.2,1818.3,46899
2022-01-07T11:55:00+05:30,1818.35,1819.0,1817.9,1818.0,25055
2022-01-07T12:00:00+05:30,1818.0,1818.9,1817.2,1818.0,27452
2022-01-07T12:05:00+05:30,1817.9,1818.5,1813.7,1816.8,68200
2022-01-07T12:10:00+05:30,1816.8,1817.5,1814.75,1815.0,22697
2022-01-07T12:15:00+05:30,1814.8,1815.8,1813.0,1814.25,32929
2022-01-07T12:20:00+05:30,1814.25,1816.65,1813.95,1814.65,23460
2022-01-07T12:25:00+05:30,1814.75,1815.9,1813.0,1813.15,22181
2022-01-07T12:30:00+05:30,1813.15,1814.0,1813.0,1813.6,16040
2022-01-07T12:35:00+05:30,1813.65,1814.25,1810.5,1810.55,35795
2022-01-07T12:40:00+05:30,1810.55,1812.5,1808.7,1809.0,58379
2022-01-07T12:45:00+05:30,1808.6,1811.2,1808.05,1810.0,34819
2022-01-07T12:50:00+05:30,1810.0,1812.85,1809.1,1810.9,25646
2022-01-07T12:55:00+05:30,1810.75,1813.45,1810.5,1812.95,15647
2022-01-07T13:00:00+05:30,1812.55,1813.85,1811.8,1812.7,17639
2022-01-07T13:05:00+05:30,1812.7,1813.85,1812.1,1812.7,17981
2022-01-07T13:10:00+05:30,1812.6,1812.65,1810.0,1811.15,35594
2022-01-07T13:15:00+05:30,1811.1,1811.65,1810.0,1811.65,17183
